# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 00:08:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunmid_2bh_m1m2_0.47656_py_sx0.3_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	154 4 4	0	-1.51875 0 0	-8.28113039409023e-08
0	0	0 0 0	155 4 4	0	-1.515625 0 0	6.03696078899443e-08
0	0	0 0 0	156 4 4	0	-1.5125 0 0	2.03232641032142e-07
0	0	0 0 0	157 4 4	0	-1.509375 0 0	3.46071007332636e-07
0	0	0 0 0	158 4 4	0	-1.50625 0 0	4.87746767932401e-07
0	0	0 0 0	159 4 4	0	-1.503125 0 0	6.29939705821224e-07
0	0	0 0 0	160 4 4	0	-1.5 0 0	7.71251218806062e-07
0	0	0 0 0	161 4 4	0	-1.496875 0 0	9.11860499679682e-07
0	0	0 0 0	162 4 4	0	-1.49375 0 0	1.05114074433932e-06
0	0	0 0 0	163 4 4	0	-1.490625 0 0	1.18988891140539e-06
0	0	0 0 0	164 4 4	0	-1.4875 0 0	1.32813464839713e-06
0	0	0 0 0	165 4 4	0	-1.484375 0 0	1.46451933003022e-06
0	0	0 0 0	166 4 4	0	-1.48125 0 0	1.60041630332432e-06
0	0	0 0 0	167 4 4	0	-1.478125 0 0	1.73414522673557e-06
0	0	0 0 0	168 4 4	0	-1.475 0 0	1.86777006775112e-06
0	0	0 0 0	169 4 4	0	-1.471875 0 0	1.99902971053973e-06
0	0	0 0 0	170 4 4	0	-1.46875 0 0	2.12880780847734e-06
0	0	0 0 0	171 4 4	0	-1.465625 0 0	2.2577205805042e-06
0	0	0 0 0	172 4 4	0	-1.4625 0 0	2.38369526877995e-06
0	0	0 0 0	173 4 4	0	-1.459375 0 0	2.50857546075936e-06
0	0	0 0 0	174 4 4	0	-1.45625 0 0	2.63132049295196e-06
0	0	0 0 0	175 4 4	0	-1.453125 0 0	2.75261761338683e-06
0	0	0 0 0	176 4 4	0	-1.45 0 0	2.87207971423728e-06
0	0	0 0 0	177 4 4	0	-1.446875 0 0	2.98908236128414e-06
0	0	0 0 0	178 4 4	0	-1.44375 0 0	3.10326226320764e-06
0	0	0 0 0	179 4 4	0	-1.440625 0 0	3.21649978746977e-06
0	0	0 0 0	180 4 4	0	-1.4375 0 0	3.32636330660605e-06
0	0	0 0 0	181 4 4	0	-1.434375 0 0	3.43394889671159e-06
0	0	0 0 0	182 4 4	0	-1.43125 0 0	3.53894005991509e-06
0	0	0 0 0	183 4 4	0	-1.428125 0 0	3.64230032465392e-06
0	0	0 0 0	184 4 4	0	-1.425 0 0	3.74235301297339e-06
0	0	0 0 0	185 4 4	0	-1.421875 0 0	3.83993123100621e-06
0	0	0 0 0	186 4 4	0	-1.41875 0 0	3.93484879837179e-06
0	0	0 0 0	187 4 4	0	-1.415625 0 0	4.02711867119199e-06
0	0	0 0 0	188 4 4	0	-1.4125 0 0	4.11657561346247e-06
0	0	0 0 0	189 4 4	0	-1.409375 0 0	4.20335545921039e-06
0	0	0 0 0	190 4 4	0	-1.40625 0 0	4.28676127972377e-06
0	0	0 0 0	191 4 4	0	-1.403125 0 0	4.36786804459814e-06
0	0	0 0 0	192 4 4	0	-1.4 0 0	4.44532725828964e-06
0	0	0 0 0	193 4 4	0	-1.396875 0 0	4.51977685328485e-06
0	0	0 0 0	194 4 4	0	-1.39375 0 0	4.59126575505281e-06
0	0	0 0 0	195 4 4	0	-1.390625 0 0	4.66050117795707e-06
0	0	0 0 0	196 4 4	0	-1.3875 0 0	4.72573869935474e-06
0	0	0 0 0	197 4 4	0	-1.384375 0 0	4.78744871093377e-06
0	0	0 0 0	198 4 4	0	-1.38125 0 0	4.84641884803587e-06
0	0	0 0 0	199 4 4	0	-1.378125 0 0	4.90234549958e-06
0	0	0 0 0	200 4 4	0	-1.375 0 0	4.95431888946761e-06
0	0	0 0 0	201 4 4	0	-1.371875 0 0	5.00396553677711e-06
0	0	0 0 0	202 4 4	0	-1.36875 0 0	5.04926046675106e-06
0	0	0 0 0	203 4 4	0	-1.365625 0 0	5.09153127749599e-06
0	0	0 0 0	204 4 4	0	-1.3625 0 0	5.131217571697e-06
0	0	0 0 0	205 4 4	0	-1.359375 0 0	5.16747465015949e-06
0	0	0 0 0	206 4 4	0	-1.35625 0 0	5.19944520020266e-06
0	0	0 0 0	207 4 4	0	-1.353125 0 0	5.22821714102632e-06
0	0	0 0 0	208 4 4	0	-1.35 0 0	5.25399194319727e-06
0	0	0 0 0	209 4 4	0	-1.346875 0 0	5.27624671804077e-06
0	0	0 0 0	210 4 4	0	-1.34375 0 0	5.29483604086813e-06
0	0	0 0 0	211 4 4	0	-1.340625 0 0	5.31028087642196e-06
0	0	0 0 0	212 4 4	0	-1.3375 0 0	5.32225635057552e-06
0	0	0 0 0	213 4 4	0	-1.334375 0 0	5.33115153878469e-06
0	0	0 0 0	214 4 4	0	-1.33125 0 0	5.33598590379272e-06
0	0	0 0 0	215 4 4	0	-1.328125 0 0	5.33789886764634e-06
0	0	0 0 0	216 4 4	0	-1.325 0 0	5.33614125426544e-06
0	0	0 0 0	217 4 4	0	-1.321875 0 0	5.33069957420857e-06
0	0	0 0 0	218 4 4	0	-1.31875 0 0	5.32274643225182e-06
0	0	0 0 0	219 4 4	0	-1.315625 0 0	5.31063911106584e-06
0	0	0 0 0	220 4 4	0	-1.3125 0 0	5.29621404903068e-06
0	0	0 0 0	221 4 4	0	-1.309375 0 0	5.27742963031248e-06
0	0	0 0 0	222 4 4	0	-1.30625 0 0	5.25586104847711e-06
0	0	0 0 0	223 4 4	0	-1.303125 0 0	5.23112065014099e-06
0	0	0 0 0	224 4 4	0	-1.3 0 0	5.20305676990308e-06
0	0	0 0 0	225 4 4	0	-1.296875 0 0	5.17174385175341e-06
0	0	0 0 0	226 4 4	0	-1.29375 0 0	5.13704859346085e-06
0	0	0 0 0	227 4 4	0	-1.290625 0 0	5.0992730767428e-06
0	0	0 0 0	228 4 4	0	-1.2875 0 0	5.05837346539918e-06
0	0	0 0 0	229 4 4	0	-1.284375 0 0	5.01429444358531e-06
0	0	0 0 0	230 4 4	0	-1.28125 0 0	4.96765719144691e-06
0	0	0 0 0	231 4 4	0	-1.278125 0 0	4.91726437692802e-06
0	0	0 0 0	232 4 4	0	-1.275 0 0	4.8647892283252e-06
0	0	0 0 0	233 4 4	0	-1.271875 0 0	4.80877832020237e-06
0	0	0 0 0	234 4 4	0	-1.26875 0 0	4.74954061040905e-06
0	0	0 0 0	235 4 4	0	-1.265625 0 0	4.68731178055902e-06
0	0	0 0 0	236 4 4	0	-1.2625 0 0	4.62389180563394e-06
0	0	0 0 0	237 4 4	0	-1.259375 0 0	4.55635920952363e-06
0	0	0 0 0	238 4 4	0	-1.25625 0 0	4.48631242397411e-06
0	0	0 0 0	239 4 4	0	-1.253125 0 0	4.4132735689149e-06
0	0	0 0 0	240 4 4	0	-1.25 0 0	4.33884855651271e-06
0	0	0 0 0	241 4 4	0	-1.246875 0 0	4.26068116708765e-06
0	0	0 0 0	242 4 4	0	-1.24375 0 0	4.18085267123061e-06
0	0	0 0 0	243 4 4	0	-1.240625 0 0	4.09777168997125e-06
0	0	0 0 0	244 4 4	0	-1.2375 0 0	4.01305339469446e-06
0	0	0 0 0	245 4 4	0	-1.234375 0 0	3.92524452212998e-06
0	0	0 0 0	246 4 4	0	-1.23125 0 0	3.83589299703655e-06
0	0	0 0 0	247 4 4	0	-1.228125 0 0	3.74353034846573e-06
0	0	0 0 0	248 4 4	0	-1.225 0 0	3.64960206312298e-06
0	0	0 0 0	249 4 4	0	-1.221875 0 0	3.55387310573506e-06
0	0	0 0 0	250 4 4	0	-1.21875 0 0	3.45581112715337e-06
0	0	0 0 0	251 4 4	0	-1.215625 0 0	3.35534028675171e-06
0	0	0 0 0	252 4 4	0	-1.2125 0 0	3.2536426821583e-06
0	0	0 0 0	253 4 4	0	-1.209375 0 0	3.14908589106524e-06
0	0	0 0 0	254 4 4	0	-1.20625 0 0	3.04414269817089e-06
0	0	0 0 0	255 4 4	0	-1.203125 0 0	2.93699863738203e-06
0	0	0 0 0	256 4 4	0	-1.2 0 0	2.82787371537507e-06
0	0	0 0 0	257 4 4	0	-1.196875 0 0	2.71708311456694e-06
0	0	0 0 0	258 4 4	0	-1.19375 0 0	2.60486777000507e-06
0	0	0 0 0	259 4 4	0	-1.190625 0 0	2.49199758223305e-06
0	0	0 0 0	260 4 4	0	-1.1875 0 0	2.37715818122096e-06
0	0	0 0 0	261 4 4	0	-1.184375 0 0	2.26084899767633e-06
0	0	0 0 0	262 4 4	0	-1.18125 0 0	2.14338622324059e-06
0	0	0 0 0	263 4 4	0	-1.178125 0 0	2.02530418796085e-06
0	0	0 0 0	264 4 4	0	-1.175 0 0	1.90607843740434e-06
0	0	0 0 0	265 4 4	0	-1.171875 0 0	1.78600139513286e-06
0	0	0 0 0	266 4 4	0	-1.16875 0 0	1.66424796077709e-06
0	0	0 0 0	267 4 4	0	-1.165625 0 0	1.54186911167052e-06
0	0	0 0 0	268 4 4	0	-1.1625 0 0	1.41874582199313e-06
0	0	0 0 0	269 4 4	0	-1.159375 0 0	1.2946900135413e-06
0	0	0 0 0	270 4 4	0	-1.15625 0 0	1.17047262797375e-06
0	0	0 0 0	271 4 4	0	-1.153125 0 0	1.04554503604069e-06
0	0	0 0 0	272 4 4	0	-1.15 0 0	9.2014037520198e-07
0	0	0 0 0	273 4 4	0	-1.146875 0 0	7.94566941574883e-07
0	0	0 0 0	274 4 4	0	-1.14375 0 0	6.6845356538859e-07
0	0	0 0 0	275 4 4	0	-1.140625 0 0	5.41197212702502e-07
0	0	0 0 0	276 4 4	0	-1.1375 0 0	4.15129951625661e-07
0	0	0 0 0	277 4 4	0	-1.134375 0 0	2.87840048698103e-07
0	0	0 0 0	278 4 4	0	-1.13125 0 0	1.61386660792943e-07
0	0	0 0 0	279 4 4	0	-1.128125 0 0	3.51147067479069e-08
0	0	0 0 0	280 4 4	0	-1.125 0 0	-9.23131795143705e-08
0	0	0 0 0	281 4 4	0	-1.121875 0 0	-2.1888917051485e-07
0	0	0 0 0	282 4 4	0	-1.11875 0 0	-3.45052728809503e-07
0	0	0 0 0	283 4 4	0	-1.115625 0 0	-4.70550405173398e-07
0	0	0 0 0	284 4 4	0	-1.1125 0 0	-5.96758601029384e-07
0	0	0 0 0	285 4 4	0	-1.109375 0 0	-7.21583460697476e-07
0	0	0 0 0	286 4 4	0	-1.10625 0 0	-8.46766194394699e-07
0	0	0 0 0	287 4 4	0	-1.103125 0 0	-9.70791914791649e-07
0	0	0 0 0	288 4 4	0	-1.1 0 0	-1.09366908651511e-06
0	0	0 0 0	289 4 4	0	-1.096875 0 0	-1.21711494684151e-06
0	0	0 0 0	290 4 4	0	-1.09375 0 0	-1.33856901709704e-06
0	0	0 0 0	291 4 4	0	-1.090625 0 0	-1.45956621266268e-06
0	0	0 0 0	292 4 4	0	-1.0875 0 0	-1.57957990954208e-06
0	0	0 0 0	293 4 4	0	-1.084375 0 0	-1.699132370283e-06
0	0	0 0 0	294 4 4	0	-1.08125 0 0	-1.81728116056877e-06
0	0	0 0 0	295 4 4	0	-1.078125 0 0	-1.93448455035599e-06
0	0	0 0 0	296 4 4	0	-1.075 0 0	-2.04969741621349e-06
0	0	0 0 0	297 4 4	0	-1.071875 0 0	-2.1653924673809e-06
0	0	0 0 0	298 4 4	0	-1.06875 0 0	-2.27739110381065e-06
0	0	0 0 0	299 4 4	0	-1.065625 0 0	-2.3902455078506e-06
0	0	0 0 0	300 4 4	0	-1.0625 0 0	-2.50047843033865e-06
0	0	0 0 0	301 4 4	0	-1.059375 0 0	-2.60966289893463e-06
0	0	0 0 0	302 4 4	0	-1.05625 0 0	-2.71784382937232e-06
0	0	0 0 0	303 4 4	0	-1.053125 0 0	-2.82340121179414e-06
