fvalue	x	y	z
-0.0277514525806	2.9703125	-0.000390625	-0.000390625
-0.0334627349124	2.97109375	-0.000390625	-0.000390625
-0.0405607822662	2.971875	-0.000390625	-0.000390625
-0.0494301430687	2.97265625	-0.000390625	-0.000390625
-0.0605898152571	2.9734375	-0.000390625	-0.000390625
-0.0747244169664	2.97421875	-0.000390625	-0.000390625
-0.0927544160125	2.975	-0.000390625	-0.000390625
-0.11593731518	2.97578125	-0.000390625	-0.000390625
-0.145982386312	2.9765625	-0.000390625	-0.000390625
-0.185270416356	2.97734375	-0.000390625	-0.000390625
-0.237123505212	2.978125	-0.000390625	-0.000390625
-0.306246519419	2.97890625	-0.000390625	-0.000390625
-0.399399921783	2.9796875	-0.000390625	-0.000390625
-0.526393712304	2.98046875	-0.000390625	-0.000390625
-0.701724073345	2.98125	-0.000390625	-0.000390625
-0.947108651356	2.98203125	-0.000390625	-0.000390625
-1.2956733112	2.9828125	-0.000390625	-0.000390625
-1.79892614348	2.98359375	-0.000390625	-0.000390625
-2.53856306808	2.984375	-0.000390625	-0.000390625
-3.64721509977	2.98515625	-0.000390625	-0.000390625
-5.3455745064	2.9859375	-0.000390625	-0.000390625
-8.01124103115	2.98671875	-0.000390625	-0.000390625
-12.3106481614	2.9875	-0.000390625	-0.000390625
-19.4615489211	2.98828125	-0.000390625	-0.000390625
-31.7786979664	2.9890625	-0.000390625	-0.000390625
-53.8641693672	2.98984375	-0.000390625	-0.000390625
-95.3535540806	2.990625	-0.000390625	-0.000390625
-177.672870629	2.99140625	-0.000390625	-0.000390625
-351.96147328	2.9921875	-0.000390625	-0.000390625
-751.028936838	2.99296875	-0.000390625	-0.000390625
-1756.84302414	2.99375	-0.000390625	-0.000390625
-4614.48393485	2.99453125	-0.000390625	-0.000390625
-14064.0623713	2.9953125	-0.000390625	-0.000390625
-51938.0580865	2.99609375	-0.000390625	-0.000390625
-241149.335369	2.996875	-0.000390625	-0.000390625
-1074269.2057	2.99765625	-0.000390625	-0.000390625
35208274.8385	2.9984375	-0.000390625	-0.000390625
-264107809.394	2.99921875	-0.000390625	-0.000390625
-3377297590.33	3.0	-0.000390625	-0.000390625
-264107809.393	3.00078125	-0.000390625	-0.000390625
35208274.8385	3.0015625	-0.000390625	-0.000390625
-1074269.2057	3.00234375	-0.000390625	-0.000390625
-241149.335338	3.003125	-0.000390625	-0.000390625
-51938.0581494	3.00390625	-0.000390625	-0.000390625
-14064.0623407	3.0046875	-0.000390625	-0.000390625
-4614.48393672	3.00546875	-0.000390625	-0.000390625
-1756.84302464	3.00625	-0.000390625	-0.000390625
-751.028929038	3.00703125	-0.000390625	-0.000390625
-351.961488434	3.0078125	-0.000390625	-0.000390625
-177.672862815	3.00859375	-0.000390625	-0.000390625
-95.3535545152	3.009375	-0.000390625	-0.000390625
-53.8641695418	3.01015625	-0.000390625	-0.000390625
-31.7786944497	3.0109375	-0.000390625	-0.000390625
-19.4615556005	3.01171875	-0.000390625	-0.000390625
-12.3106445729	3.0125	-0.000390625	-0.000390625
-8.01124128629	3.01328125	-0.000390625	-0.000390625
-5.34557460439	3.0140625	-0.000390625	-0.000390625
-3.64721305668	3.01484375	-0.000390625	-0.000390625
-2.53856680647	3.015625	-0.000390625	-0.000390625
-1.79892416054	3.01640625	-0.000390625	-0.000390625
-1.29567346691	3.0171875	-0.000390625	-0.000390625
-0.947108667848	3.01796875	-0.000390625	-0.000390625
-0.701722835462	3.01875	-0.000390625	-0.000390625
-0.526396099303	3.01953125	-0.000390625	-0.000390625
-0.399398675654	3.0203125	-0.000390625	-0.000390625
-0.306246668333	3.02109375	-0.000390625	-0.000390625
-0.237123519279	3.021875	-0.000390625	-0.000390625
-0.185269515593	3.02265625	-0.000390625	-0.000390625
-0.14598404814	3.0234375	-0.000390625	-0.000390625
-0.11593644255	3.02421875	-0.000390625	-0.000390625
-0.0927545207863	3.025	-0.000390625	-0.000390625
-0.0747244606221	3.02578125	-0.000390625	-0.000390625
-0.0605891293768	3.0265625	-0.000390625	-0.000390625
-0.0494313673698	3.02734375	-0.000390625	-0.000390625
-0.0405600847444	3.028125	-0.000390625	-0.000390625
-0.0334627620759	3.02890625	-0.000390625	-0.000390625
-0.0277514928409	3.0296875	-0.000390625	-0.000390625
-0.0231259303594	3.03046875	-0.000390625	-0.000390625
-0.0193625838923	3.03125	-0.000390625	-0.000390625
-0.0162821903359	3.03203125	-0.000390625	-0.000390625
-0.0137492650538	3.0328125	-0.000390625	-0.000390625
-0.0116579729365	3.03359375	-0.000390625	-0.000390625
-0.00992108495363	3.034375	-0.000390625	-0.000390625
-0.00847513777747	3.03515625	-0.000390625	-0.000390625
-0.00726416595474	3.0359375	-0.000390625	-0.000390625
-0.00624694439466	3.03671875	-0.000390625	-0.000390625
-0.00539020232585	3.0375	-0.000390625	-0.000390625
-0.00466403677516	3.03828125	-0.000390625	-0.000390625
-0.00404866126094	3.0390625	-0.000390625	-0.000390625
-0.0035235825635	3.03984375	-0.000390625	-0.000390625
-0.00307491184988	3.040625	-0.000390625	-0.000390625
-0.00269107234393	3.04140625	-0.000390625	-0.000390625
-0.00236009873333	3.0421875	-0.000390625	-0.000390625
-0.00207577080194	3.04296875	-0.000390625	-0.000390625
-0.00182927324204	3.04375	-0.000390625	-0.000390625
-0.00161563730217	3.04453125	-0.000390625	-0.000390625
-0.00143068803785	3.0453125	-0.000390625	-0.000390625
-0.00126874244112	3.04609375	-0.000390625	-0.000390625
-0.00112817676078	3.046875	-0.000390625	-0.000390625
-0.00100459753109	3.04765625	-0.000390625	-0.000390625
-0.000896218504446	3.0484375	-0.000390625	-0.000390625
-0.000801557083226	3.04921875	-0.000390625	-0.000390625
-0.000717445558015	3.05	-0.000390625	-0.000390625
-0.000643934375451	3.05078125	-0.000390625	-0.000390625
-0.000578441298179	3.0515625	-0.000390625	-0.000390625
-0.000520445852696	3.05234375	-0.000390625	-0.000390625
-0.00046945278882	3.053125	-0.000390625	-0.000390625
-0.000423498568125	3.05390625	-0.000390625	-0.000390625
-0.000383177393815	3.0546875	-0.000390625	-0.000390625
-0.000346801728786	3.05546875	-0.000390625	-0.000390625
-0.000314294932953	3.05625	-0.000390625	-0.000390625
-0.00028561335057	3.05703125	-0.000390625	-0.000390625
-0.000259390071733	3.0578125	-0.000390625	-0.000390625
-0.000236362878544	3.05859375	-0.000390625	-0.000390625
-0.000215280063761	3.059375	-0.000390625	-0.000390625
-0.000196349719772	3.06015625	-0.000390625	-0.000390625
-0.000179615987387	3.0609375	-0.000390625	-0.000390625
-0.000164034524156	3.06171875	-0.000390625	-0.000390625
-0.000150448371035	3.0625	-0.000390625	-0.000390625
-0.000137767347042	3.06328125	-0.000390625	-0.000390625
-0.00012634821663	3.0640625	-0.000390625	-0.000390625
-0.000116265194568	3.06484375	-0.000390625	-0.000390625
-0.00010668397105	3.065625	-0.000390625	-0.000390625
-9.84213935832e-05	3.06640625	-0.000390625	-0.000390625
-9.05672398706e-05	3.0671875	-0.000390625	-0.000390625
-8.34416520471e-05	3.06796875	-0.000390625	-0.000390625
-7.72129472656e-05	3.06875	-0.000390625	-0.000390625
-7.11525596368e-05	3.06953125	-0.000390625	-0.000390625
-6.59752307304e-05	3.0703125	-0.000390625	-0.000390625
-6.0981255956e-05	3.07109375	-0.000390625	-0.000390625
-5.63867312546e-05	3.071875	-0.000390625	-0.000390625
-5.24594118663e-05	3.07265625	-0.000390625	-0.000390625
-4.84993506689e-05	3.0734375	-0.000390625	-0.000390625
-4.52020079441e-05	3.07421875	-0.000390625	-0.000390625
-4.19320713263e-05	3.075	-0.000390625	-0.000390625
-3.88948440862e-05	3.07578125	-0.000390625	-0.000390625
-3.63709356558e-05	3.0765625	-0.000390625	-0.000390625
-3.37269739248e-05	3.07734375	-0.000390625	-0.000390625
-3.15675909709e-05	3.078125	-0.000390625	-0.000390625
-2.93760725375e-05	3.07890625	-0.000390625	-0.000390625
-2.73544477144e-05	3.0796875	-0.000390625	-0.000390625
-2.56878896228e-05	3.08046875	-0.000390625	-0.000390625
-2.3866717432e-05	3.08125	-0.000390625	-0.000390625
-2.24513011441e-05	3.08203125	-0.000390625	-0.000390625
-2.09486946308e-05	3.0828125	-0.000390625	-0.000390625
-1.95485578539e-05	3.08359375	-0.000390625	-0.000390625
-1.84511009138e-05	3.084375	-0.000390625	-0.000390625
-1.71552528627e-05	3.08515625	-0.000390625	-0.000390625
-1.62162905326e-05	3.0859375	-0.000390625	-0.000390625
-1.51771625193e-05	3.08671875	-0.000390625	-0.000390625
-1.41844793689e-05	3.0875	-0.000390625	-0.000390625
-1.3449122586e-05	3.08828125	-0.000390625	-0.000390625
-1.25283501499e-05	3.0890625	-0.000390625	-0.000390625
-1.19009200716e-05	3.08984375	-0.000390625	-0.000390625
-1.11370657881e-05	3.090625	-0.000390625	-0.000390625
-1.04384525912e-05	3.09140625	-0.000390625	-0.000390625
-9.93386493064e-06	3.0921875	-0.000390625	-0.000390625
-9.25986872365e-06	3.09296875	-0.000390625	-0.000390625
-8.83968217143e-06	3.09375	-0.000390625	-0.000390625
-8.30004864838e-06	3.09453125	-0.000390625	-0.000390625
-7.78309185989e-06	3.0953125	-0.000390625	-0.000390625
-7.43990919242e-06	3.09609375	-0.000390625	-0.000390625
-6.93107722327e-06	3.096875	-0.000390625	-0.000390625
-6.64222170599e-06	3.09765625	-0.000390625	-0.000390625
-6.25198784595e-06	3.0984375	-0.000390625	-0.000390625
-5.86369424127e-06	3.09921875	-0.000390625	-0.000390625
-5.63401651258e-06	3.1	-0.000390625	-0.000390625
-5.25675811029e-06	3.10078125	-0.000390625	-0.000390625
-5.06321763775e-06	3.1015625	-0.000390625	-0.000390625
-4.75265551358e-06	3.10234375	-0.000390625	-0.000390625
-4.46549771974e-06	3.103125	-0.000390625	-0.000390625
-4.32276768455e-06	3.10390625	-0.000390625	-0.000390625
-4.01657113495e-06	3.1046875	-0.000390625	-0.000390625
-3.88899934478e-06	3.10546875	-0.000390625	-0.000390625
-3.66308086086e-06	3.10625	-0.000390625	-0.000390625
-3.43170540873e-06	3.10703125	-0.000390625	-0.000390625
-3.34572784292e-06	3.1078125	-0.000390625	-0.000390625
-3.10404478417e-06	3.10859375	-0.000390625	-0.000390625
-3.02061380353e-06	3.109375	-0.000390625	-0.000390625
-2.83701713973e-06	3.11015625	-0.000390625	-0.000390625
-2.66930631672e-06	3.1109375	-0.000390625	-0.000390625
-2.60782447488e-06	3.11171875	-0.000390625	-0.000390625
-2.41634552367e-06	3.1125	-0.000390625	-0.000390625
-2.37062825666e-06	3.11328125	-0.000390625	-0.000390625
-2.21759061484e-06	3.1140625	-0.000390625	-0.000390625
-2.08601704799e-06	3.11484375	-0.000390625	-0.000390625
-2.0518200472e-06	3.115625	-0.000390625	-0.000390625
-1.89562949042e-06	3.11640625	-0.000390625	-0.000390625
-1.87380161757e-06	3.1171875	-0.000390625	-0.000390625
-1.76551111508e-06	3.11796875	-0.000390625	-0.000390625
-1.65127858054e-06	3.11875	-0.000390625	-0.000390625
-1.63818185683e-06	3.11953125	-0.000390625	-0.000390625
-1.49824093872e-06	3.1203125	-0.000390625	-0.000390625
-1.49448169395e-06	3.12109375	-0.000390625	-0.000390625
-1.40450235146e-06	3.121875	-0.000390625	-0.000390625
-1.29984982777e-06	3.12265625	-0.000390625	-0.000390625
-1.31767592393e-06	3.1234375	-0.000390625	-0.000390625
-1.18743628263e-06	3.12421875	-0.000390625	-0.000390625
-1.20732390011e-06	3.125	-0.000390625	-0.000390625
-1.11879974914e-06	3.12578125	-0.000390625	-0.000390625
-1.04312978995e-06	3.1265625	-0.000390625	-0.000390625
-1.06520019472e-06	3.12734375	-0.000390625	-0.000390625
-9.46117021764e-07	3.128125	-0.000390625	-0.000390625
-9.81526682153e-07	3.12890625	-0.000390625	-0.000390625
-9.0294633992e-07	3.1296875	-0.000390625	-0.000390625
-8.37705253313e-07	3.13046875	-0.000390625	-0.000390625
-8.64383764565e-07	3.13125	-0.000390625	-0.000390625
-7.6931125174e-07	3.13203125	-0.000390625	-0.000390625
-7.96959890674e-07	3.1328125	-0.000390625	-0.000390625
-7.31718804066e-07	3.13359375	-0.000390625	-0.000390625
-6.8224229229e-07	3.134375	-0.000390625	-0.000390625
-7.03585101292e-07	3.13515625	-0.000390625	-0.000390625
-6.24519695217e-07	3.1359375	-0.000390625	-0.000390625
-6.4125439773e-07	3.13671875	-0.000390625	-0.000390625
-6.053596735e-07	3.1375	-0.000390625	-0.000390625
-5.58308480928e-07	3.13828125	-0.000390625	-0.000390625
-5.83289268737e-07	3.1390625	-0.000390625	-0.000390625
-5.13925139482e-07	3.13984375	-0.000390625	-0.000390625
-5.36359342126e-07	3.140625	-0.000390625	-0.000390625
-4.95977777367e-07	3.14140625	-0.000390625	-0.000390625
-4.43590882545e-07	3.1421875	-0.000390625	-0.000390625
-4.75726362007e-07	3.14296875	-0.000390625	-0.000390625
-4.12546796724e-07	3.14375	-0.000390625	-0.000390625
-4.53777223205e-07	3.14453125	-0.000390625	-0.000390625
-4.11091605201e-07	3.1453125	-0.000390625	-0.000390625
-3.80532583222e-07	3.14609375	-0.000390625	-0.000390625
-4.0527083911e-07	3.146875	-0.000390625	-0.000390625
-3.52641412367e-07	3.14765625	-0.000390625	-0.000390625
-3.68891051039e-07	3.1484375	-0.000390625	-0.000390625
-3.47063178197e-07	3.14921875	-0.000390625	-0.000390625
-3.00254517545e-07	3.15	-0.000390625	-0.000390625
-3.37846965219e-07	3.15078125	-0.000390625	-0.000390625
-2.76486389339e-07	3.1515625	-0.000390625	-0.000390625
-3.16746688137e-07	3.15234375	-0.000390625	-0.000390625
-2.86308932118e-07	3.153125	-0.000390625	-0.000390625
-2.5126306961e-07	3.15390625	-0.000390625	-0.000390625
-2.79881836226e-07	3.1546875	-0.000390625	-0.000390625
-2.39621537427e-07	3.15546875	-0.000390625	-0.000390625
-2.64844857156e-07	3.15625	-0.000390625	-0.000390625
-2.35255962859e-07	3.15703125	-0.000390625	-0.000390625
-2.06637196243e-07	3.1578125	-0.000390625	-0.000390625
-2.46897495041e-07	3.15859375	-0.000390625	-0.000390625
-1.90145025651e-07	3.159375	-0.000390625	-0.000390625
-2.23008100875e-07	3.16015625	-0.000390625	-0.000390625
-2.01301493992e-07	3.1609375	-0.000390625	-0.000390625
-1.75229312542e-07	3.16171875	-0.000390625	-0.000390625
-2.00573898231e-07	3.1625	-0.000390625	-0.000390625
-1.63345248438e-07	3.16328125	-0.000390625	-0.000390625
-1.9475313214e-07	3.1640625	-0.000390625	-0.000390625
-1.64436642081e-07	3.16484375	-0.000390625	-0.000390625
-1.42851301158e-07	3.165625	-0.000390625	-0.000390625
-1.77290833866e-07	3.16640625	-0.000390625	-0.000390625
-1.32058630697e-07	3.1671875	-0.000390625	-0.000390625
-1.67832088967e-07	3.16796875	-0.000390625	-0.000390625
-1.4388206182e-07	3.16875	-0.000390625	-0.000390625
-1.28905715731e-07	3.16953125	-0.000390625	-0.000390625
-1.47398774667e-07	3.1703125	-0.000390625	-0.000390625
-1.15566460105e-07	3.17109375	-0.000390625	-0.000390625
-1.46246748045e-07	3.171875	-0.000390625	-0.000390625
-1.22417986859e-07	3.17265625	-0.000390625	-0.000390625
-1.03136699181e-07	3.1734375	-0.000390625	-0.000390625
-1.31876731757e-07	3.17421875	-0.000390625	-0.000390625
-9.40417521633e-08	3.175	-0.000390625	-0.000390625
-1.22054188978e-07	3.17578125	-0.000390625	-0.000390625
-1.08351135471e-07	3.1765625	-0.000390625	-0.000390625
-8.75540232907e-08	3.17734375	-0.000390625	-0.000390625
-1.15566460105e-07	3.178125	-0.000390625	-0.000390625
-7.9489836935e-08	3.17890625	-0.000390625	-0.000390625
-1.01924039579e-07	3.1796875	-0.000390625	-0.000390625
-9.39204862031e-08	3.18046875	-0.000390625	-0.000390625
-7.50636293863e-08	3.18125	-0.000390625	-0.000390625
-9.3859853223e-08	3.18203125	-0.000390625	-0.000390625
-7.21532463407e-08	3.1828125	-0.000390625	-0.000390625
-9.27684595808e-08	3.18359375	-0.000390625	-0.000390625
-7.90654060741e-08	3.184375	-0.000390625	-0.000390625
-6.28157674025e-08	3.18515625	-0.000390625	-0.000390625
-8.98580765352e-08	3.1859375	-0.000390625	-0.000390625
-5.87533577345e-08	3.18671875	-0.000390625	-0.000390625
-7.85197092531e-08	3.1875	-0.000390625	-0.000390625
-6.56048844879e-08	3.18828125	-0.000390625	-0.000390625
-5.35389214444e-08	3.1890625	-0.000390625	-0.000390625
-7.60337570682e-08	3.18984375	-0.000390625	-0.000390625
-4.75362564127e-08	3.190625	-0.000390625	-0.000390625
-7.37297038237e-08	3.19140625	-0.000390625	-0.000390625
-5.49941129672e-08	3.1921875	-0.000390625	-0.000390625
-4.19580222418e-08	3.19296875	-0.000390625	-0.000390625
-6.33614642235e-08	3.19375	-0.000390625	-0.000390625
-4.13516924406e-08	3.19453125	-0.000390625	-0.000390625
-6.11786769393e-08	3.1953125	-0.000390625	-0.000390625
-4.96584107168e-08	3.19609375	-0.000390625	-0.000390625
-3.52883944288e-08	3.196875	-0.000390625	-0.000390625
-6.03904481977e-08	3.19765625	-0.000390625	-0.000390625
-3.54702933691e-08	3.1984375	-0.000390625	-0.000390625
-5.93596875357e-08	3.19921875	-0.000390625	-0.000390625
-4.28068839634e-08	3.2	-0.000390625	-0.000390625
-2.75273729737e-08	3.20078125	-0.000390625	-0.000390625
-5.22656288619e-08	3.2015625	-0.000390625	-0.000390625
-2.84975006556e-08	3.20234375	-0.000390625	-0.000390625
-5.10529692595e-08	3.203125	-0.000390625	-0.000390625
-3.91689051564e-08	3.20390625	-0.000390625	-0.000390625
-2.69210431725e-08	3.2046875	-0.000390625	-0.000390625
-4.75362564127e-08	3.20546875	-0.000390625	-0.000390625
-1.87355908565e-08	3.20625	-0.000390625	-0.000390625
-4.42620754863e-08	3.20703125	-0.000390625	-0.000390625
-3.62585221107e-08	3.2078125	-0.000390625	-0.000390625
-2.4131926087e-08	3.20859375	-0.000390625	-0.000390625
-4.34738467447e-08	3.209375	-0.000390625	-0.000390625
-2.29798994648e-08	3.21015625	-0.000390625	-0.000390625
-4.20186552219e-08	3.2109375	-0.000390625	-0.000390625
-2.62540803912e-08	3.21171875	-0.000390625	-0.000390625
-2.08577451607e-08	3.2125	-0.000390625	-0.000390625
-3.61978891306e-08	3.21328125	-0.000390625	-0.000390625
-2.01301493992e-08	3.2140625	-0.000390625	-0.000390625
-3.66829529715e-08	3.21484375	-0.000390625	-0.000390625
-2.70423091327e-08	3.215625	-0.000390625	-0.000390625
-1.67347025126e-08	3.21640625	-0.000390625	-0.000390625
-3.71073838323e-08	3.2171875	-0.000390625	-0.000390625
-1.60071067512e-08	3.21796875	-0.000390625	-0.000390625
-2.95888942977e-08	3.21875	-0.000390625	-0.000390625
-2.09790111209e-08	3.21953125	-0.000390625	-0.000390625
-1.49157131091e-08	3.2203125	-0.000390625	-0.000390625
-2.95282613176e-08	3.22109375	-0.000390625	-0.000390625
-1.04895055604e-08	3.221875	-0.000390625	-0.000390625
-2.86793995959e-08	3.22265625	-0.000390625	-0.000390625
-1.81898940355e-08	3.2234375	-0.000390625	-0.000390625
-1.04288725803e-08	3.22421875	-0.000390625	-0.000390625
-2.60721814508e-08	3.225	-0.000390625	-0.000390625
-1.03682396002e-08	3.22578125	-0.000390625	-0.000390625
-2.98920591983e-08	3.2265625	-0.000390625	-0.000390625
-1.73410323138e-08	3.22734375	-0.000390625	-0.000390625
-8.36735125631e-09	3.228125	-0.000390625	-0.000390625
-2.44350909876e-08	3.22890625	-0.000390625	-0.000390625
-5.09317032993e-09	3.2296875	-0.000390625	-0.000390625
-1.98876174788e-08	3.23046875	-0.000390625	-0.000390625
-1.73410323138e-08	3.23125	-0.000390625	-0.000390625
-6.85152675336e-09	3.23203125	-0.000390625	-0.000390625
-2.30405324449e-08	3.2328125	-0.000390625	-0.000390625
-4.18367562816e-09	3.23359375	-0.000390625	-0.000390625
-2.06758462203e-08	3.234375	-0.000390625	-0.000390625
-1.63102716518e-08	3.23515625	-0.000390625	-0.000390625
-7.63975549489e-09	3.2359375	-0.000390625	-0.000390625
-2.07364792004e-08	3.23671875	-0.000390625	-0.000390625
-4.48684052875e-09	3.2375	-0.000390625	-0.000390625
-2.03120483396e-08	3.23828125	-0.000390625	-0.000390625
-1.46731811886e-08	3.2390625	-0.000390625	-0.000390625
-6.54836185277e-09	3.23984375	-0.000390625	-0.000390625
-1.7462298274e-08	3.240625	-0.000390625	-0.000390625
-3.69861178721e-09	3.24140625	-0.000390625	-0.000390625
-1.72803993337e-08	3.2421875	-0.000390625	-0.000390625
-1.4855080129e-08	3.24296875	-0.000390625	-0.000390625
-3.15291496615e-09	3.24375	-0.000390625	-0.000390625
-2.15853409221e-08	3.24453125	-0.000390625	-0.000390625
8.48861721655e-10	3.2453125	-0.000390625	-0.000390625
-2.03726813197e-08	3.24609375	-0.000390625	-0.000390625
-1.10958353616e-08	3.246875	-0.000390625	-0.000390625
-4.6687394691e-09	3.24765625	-0.000390625	-0.000390625
-1.46125482085e-08	3.2484375	-0.000390625	-0.000390625
1.57645748307e-09	3.24921875	-0.000390625	-0.000390625
-1.94631866179e-08	3.25	-0.000390625	-0.000390625
-7.39722357442e-09	3.25078125	-0.000390625	-0.000390625
-3.88051072756e-09	3.2515625	-0.000390625	-0.000390625
-1.46731811886e-08	3.25234375	-0.000390625	-0.000390625
-4.24430860827e-09	3.253125	-0.000390625	-0.000390625
-1.68559684729e-08	3.25390625	-0.000390625	-0.000390625
-3.75924476733e-09	3.2546875	-0.000390625	-0.000390625
-6.06329801182e-09	3.25546875	-0.000390625	-0.000390625
-1.22478619839e-08	3.25625	-0.000390625	-0.000390625
