fvalue	x	y	z
6.44225413756e-10	0.7828125	0.49921875	0.49921875
-1.21265960236e-10	0.784375	0.49921875	0.49921875
-3.3348139065e-10	0.7859375	0.49921875	0.49921875
2.27373675443e-10	0.7875	0.49921875	0.49921875
2.95585778076e-10	0.7890625	0.49921875	0.49921875
3.03164900591e-10	0.790625	0.49921875	0.49921875
-2.04636307899e-10	0.7921875	0.49921875	0.49921875
5.53275943579e-10	0.79375	0.49921875	0.49921875
-2.80427533047e-10	0.7953125	0.49921875	0.49921875
3.94114370768e-10	0.796875	0.49921875	0.49921875
5.15380331005e-10	0.7984375	0.49921875	0.49921875
-5.68434188608e-10	0.8	0.49921875	0.49921875
-4.54747350886e-11	0.8015625	0.49921875	0.49921875
1.13686837722e-10	0.803125	0.49921875	0.49921875
7.57912251477e-11	0.8046875	0.49921875	0.49921875
1.21265960236e-10	0.80625	0.49921875	0.49921875
-4.62326473401e-10	0.8078125	0.49921875	0.49921875
1.21265960236e-10	0.809375	0.49921875	0.49921875
0.0	0.8109375	0.49921875	0.49921875
-2.04636307899e-10	0.8125	0.49921875	0.49921875
1.51582450295e-11	0.8140625	0.49921875	0.49921875
-3.56218758194e-10	0.815625	0.49921875	0.49921875
4.85063840946e-10	0.8171875	0.49921875	0.49921875
-6.8212102633e-11	0.81875	0.49921875	0.49921875
5.00222085975e-10	0.8203125	0.49921875	0.49921875
-3.71377003224e-10	0.821875	0.49921875	0.49921875
0.0	0.8234375	0.49921875	0.49921875
3.94114370768e-10	0.825	0.49921875	0.49921875
3.25902268135e-10	0.8265625	0.49921875	0.49921875
-2.27373675443e-10	0.828125	0.49921875	0.49921875
-3.56218758194e-10	0.8296875	0.49921875	0.49921875
-3.56218758194e-10	0.83125	0.49921875	0.49921875
-1.51582450295e-11	0.8328125	0.49921875	0.49921875
5.22959453519e-10	0.834375	0.49921875	0.49921875
1.51582450295e-10	0.8359375	0.49921875	0.49921875
3.3348139065e-10	0.8375	0.49921875	0.49921875
2.34952797958e-10	0.8390625	0.49921875	0.49921875
-1.81898940355e-10	0.840625	0.49921875	0.49921875
-9.09494701773e-11	0.8421875	0.49921875	0.49921875
-2.19794552928e-10	0.84375	0.49921875	0.49921875
2.19794552928e-10	0.8453125	0.49921875	0.49921875
2.27373675443e-11	0.846875	0.49921875	0.49921875
-4.54747350886e-10	0.8484375	0.49921875	0.49921875
-1.36424205266e-10	0.85	0.49921875	0.49921875
3.63797880709e-10	0.8515625	0.49921875	0.49921875
1.36424205266e-10	0.853125	0.49921875	0.49921875
-6.8212102633e-11	0.8546875	0.49921875	0.49921875
1.7431981784e-10	0.85625	0.49921875	0.49921875
4.54747350886e-10	0.8578125	0.49921875	0.49921875
2.50111042988e-10	0.859375	0.49921875	0.49921875
-5.60855066093e-10	0.8609375	0.49921875	0.49921875
5.91171556152e-10	0.8625	0.49921875	0.49921875
5.30538576034e-11	0.8640625	0.49921875	0.49921875
-4.54747350886e-11	0.865625	0.49921875	0.49921875
-2.50111042988e-10	0.8671875	0.49921875	0.49921875
9.09494701773e-11	0.86875	0.49921875	0.49921875
-7.57912251477e-12	0.8703125	0.49921875	0.49921875
-7.57912251477e-11	0.871875	0.49921875	0.49921875
-1.7431981784e-10	0.8734375	0.49921875	0.49921875
1.81898940355e-10	0.875	0.49921875	0.49921875
-6.97279271359e-10	0.8765625	0.49921875	0.49921875
4.09272615798e-10	0.878125	0.49921875	0.49921875
-3.78956125739e-11	0.8796875	0.49921875	0.49921875
2.65269288017e-10	0.88125	0.49921875	0.49921875
0.0	0.8828125	0.49921875	0.49921875
1.13686837722e-10	0.884375	0.49921875	0.49921875
-2.27373675443e-10	0.8859375	0.49921875	0.49921875
-3.41060513165e-10	0.8875	0.49921875	0.49921875
1.36424205266e-10	0.8890625	0.49921875	0.49921875
1.51582450295e-10	0.890625	0.49921875	0.49921875
-2.19794552928e-10	0.8921875	0.49921875	0.49921875
-3.18323145621e-10	0.89375	0.49921875	0.49921875
-5.00222085975e-10	0.8953125	0.49921875	0.49921875
-1.44003327781e-10	0.896875	0.49921875	0.49921875
-5.15380331005e-10	0.8984375	0.49921875	0.49921875
9.85285926921e-11	0.9	0.49921875	0.49921875
-2.50111042988e-10	0.9015625	0.49921875	0.49921875
4.54747350886e-11	0.903125	0.49921875	0.49921875
-3.03164900591e-10	0.9046875	0.49921875	0.49921875
3.03164900591e-10	0.90625	0.49921875	0.49921875
-1.97057185384e-10	0.9078125	0.49921875	0.49921875
-3.10744023106e-10	0.909375	0.49921875	0.49921875
-2.50111042988e-10	0.9109375	0.49921875	0.49921875
4.54747350886e-11	0.9125	0.49921875	0.49921875
-2.95585778076e-10	0.9140625	0.49921875	0.49921875
-3.78956125739e-11	0.915625	0.49921875	0.49921875
-7.57912251477e-11	0.9171875	0.49921875	0.49921875
-1.51582450295e-10	0.91875	0.49921875	0.49921875
1.44003327781e-10	0.9203125	0.49921875	0.49921875
2.34952797958e-10	0.921875	0.49921875	0.49921875
-7.20016638904e-10	0.9234375	0.49921875	0.49921875
-4.69905595916e-10	0.925	0.49921875	0.49921875
-1.97057185384e-10	0.9265625	0.49921875	0.49921875
3.4863963568e-10	0.928125	0.49921875	0.49921875
2.50111042988e-10	0.9296875	0.49921875	0.49921875
-6.51804536271e-10	0.93125	0.49921875	0.49921875
1.7431981784e-10	0.9328125	0.49921875	0.49921875
2.65269288017e-10	0.934375	0.49921875	0.49921875
3.86535248253e-10	0.9359375	0.49921875	0.49921875
2.42531920473e-10	0.9375	0.49921875	0.49921875
-1.51582450295e-11	0.9390625	0.49921875	0.49921875
-2.72848410532e-10	0.940625	0.49921875	0.49921875
-3.78956125739e-10	0.9421875	0.49921875	0.49921875
-4.54747350886e-11	0.94375	0.49921875	0.49921875
-6.51804536271e-10	0.9453125	0.49921875	0.49921875
-6.06329801182e-11	0.946875	0.49921875	0.49921875
-1.97057185384e-10	0.9484375	0.49921875	0.49921875
7.57912251477e-12	0.95	0.49921875	0.49921875
0.0	0.9515625	0.49921875	0.49921875
-2.80427533047e-10	0.953125	0.49921875	0.49921875
-1.06107715207e-10	0.9546875	0.49921875	0.49921875
4.62326473401e-10	0.95625	0.49921875	0.49921875
5.30538576034e-11	0.9578125	0.49921875	0.49921875
1.21265960236e-10	0.959375	0.49921875	0.49921875
2.65269288017e-10	0.9609375	0.49921875	0.49921875
-1.51582450295e-11	0.9625	0.49921875	0.49921875
3.4863963568e-10	0.9640625	0.49921875	0.49921875
3.03164900591e-11	0.965625	0.49921875	0.49921875
2.88006655561e-10	0.9671875	0.49921875	0.49921875
-2.04636307899e-10	0.96875	0.49921875	0.49921875
2.27373675443e-10	0.9703125	0.49921875	0.49921875
2.34952797958e-10	0.971875	0.49921875	0.49921875
-9.09494701773e-10	0.9734375	0.49921875	0.49921875
4.69905595916e-10	0.975	0.49921875	0.49921875
3.03164900591e-10	0.9765625	0.49921875	0.49921875
-3.94114370768e-10	0.978125	0.49921875	0.49921875
-2.65269288017e-10	0.9796875	0.49921875	0.49921875
-5.0780120849e-10	0.98125	0.49921875	0.49921875
-5.30538576034e-11	0.9828125	0.49921875	0.49921875
-3.03164900591e-11	0.984375	0.49921875	0.49921875
-3.78956125739e-11	0.9859375	0.49921875	0.49921875
3.94114370768e-10	0.9875	0.49921875	0.49921875
-2.42531920473e-10	0.9890625	0.49921875	0.49921875
1.06107715207e-10	0.990625	0.49921875	0.49921875
1.66740695325e-10	0.9921875	0.49921875	0.49921875
-7.57912251477e-11	0.99375	0.49921875	0.49921875
5.15380331005e-10	0.9953125	0.49921875	0.49921875
-3.41060513165e-10	0.996875	0.49921875	0.49921875
5.00222085975e-10	0.9984375	0.49921875	0.49921875
1.7431981784e-10	1.0	0.49921875	0.49921875
-3.3348139065e-10	1.0015625	0.49921875	0.49921875
1.51582450295e-11	1.003125	0.49921875	0.49921875
-2.27373675443e-11	1.0046875	0.49921875	0.49921875
5.60855066093e-10	1.00625	0.49921875	0.49921875
-2.65269288017e-10	1.0078125	0.49921875	0.49921875
-3.86535248253e-10	1.009375	0.49921875	0.49921875
7.57912251477e-12	1.0109375	0.49921875	0.49921875
-1.06107715207e-10	1.0125	0.49921875	0.49921875
2.42531920473e-10	1.0140625	0.49921875	0.49921875
-6.06329801182e-10	1.015625	0.49921875	0.49921875
6.51804536271e-10	1.0171875	0.49921875	0.49921875
4.01693493283e-10	1.01875	0.49921875	0.49921875
-5.38117698549e-10	1.0203125	0.49921875	0.49921875
-5.30538576034e-10	1.021875	0.49921875	0.49921875
3.18323145621e-10	1.0234375	0.49921875	0.49921875
-1.44003327781e-10	1.025	0.49921875	0.49921875
-9.09494701773e-11	1.0265625	0.49921875	0.49921875
3.10744023106e-10	1.028125	0.49921875	0.49921875
-5.45696821064e-10	1.0296875	0.49921875	0.49921875
6.8212102633e-11	1.03125	0.49921875	0.49921875
-7.12437516389e-10	1.0328125	0.49921875	0.49921875
7.73070496507e-10	1.034375	0.49921875	0.49921875
7.57912251477e-11	1.0359375	0.49921875	0.49921875
-9.09494701773e-11	1.0375	0.49921875	0.49921875
3.03164900591e-11	1.0390625	0.49921875	0.49921875
2.27373675443e-11	1.040625	0.49921875	0.49921875
4.16851738313e-10	1.0421875	0.49921875	0.49921875
-5.30538576034e-10	1.04375	0.49921875	0.49921875
4.09272615798e-10	1.0453125	0.49921875	0.49921875
-1.81898940355e-10	1.046875	0.49921875	0.49921875
3.71377003224e-10	1.0484375	0.49921875	0.49921875
1.36424205266e-10	1.05	0.49921875	0.49921875
-1.89478062869e-10	1.0515625	0.49921875	0.49921875
2.72848410532e-10	1.053125	0.49921875	0.49921875
-6.06329801182e-11	1.0546875	0.49921875	0.49921875
1.7431981784e-10	1.05625	0.49921875	0.49921875
5.0780120849e-10	1.0578125	0.49921875	0.49921875
-3.10744023106e-10	1.059375	0.49921875	0.49921875
-1.51582450295e-11	1.0609375	0.49921875	0.49921875
8.33703476625e-11	1.0625	0.49921875	0.49921875
-3.78956125739e-10	1.0640625	0.49921875	0.49921875
7.42754006448e-10	1.065625	0.49921875	0.49921875
5.0780120849e-10	1.0671875	0.49921875	0.49921875
-3.71377003224e-10	1.06875	0.49921875	0.49921875
-1.66740695325e-10	1.0703125	0.49921875	0.49921875
-9.09494701773e-11	1.071875	0.49921875	0.49921875
-2.95585778076e-10	1.0734375	0.49921875	0.49921875
-6.97279271359e-10	1.075	0.49921875	0.49921875
-3.56218758194e-10	1.0765625	0.49921875	0.49921875
1.97057185384e-10	1.078125	0.49921875	0.49921875
1.5916157281e-10	1.0796875	0.49921875	0.49921875
1.51582450295e-11	1.08125	0.49921875	0.49921875
3.56218758194e-10	1.0828125	0.49921875	0.49921875
-4.77484718431e-10	1.084375	0.49921875	0.49921875
7.57912251477e-11	1.0859375	0.49921875	0.49921875
-3.25902268135e-10	1.0875	0.49921875	0.49921875
6.8212102633e-11	1.0890625	0.49921875	0.49921875
-2.27373675443e-11	1.090625	0.49921875	0.49921875
-5.0780120849e-10	1.0921875	0.49921875	0.49921875
1.51582450295e-10	1.09375	0.49921875	0.49921875
1.21265960236e-10	1.0953125	0.49921875	0.49921875
2.57690165502e-10	1.096875	0.49921875	0.49921875
-8.33703476625e-11	1.0984375	0.49921875	0.49921875
-2.27373675443e-11	1.1	0.49921875	0.49921875
2.57690165502e-10	1.1015625	0.49921875	0.49921875
2.27373675443e-10	1.103125	0.49921875	0.49921875
2.12215430414e-10	1.1046875	0.49921875	0.49921875
1.06107715207e-10	1.10625	0.49921875	0.49921875
-3.63797880709e-10	1.1078125	0.49921875	0.49921875
-3.86535248253e-10	1.109375	0.49921875	0.49921875
-6.06329801182e-11	1.1109375	0.49921875	0.49921875
-3.03164900591e-10	1.1125	0.49921875	0.49921875
-2.04636307899e-10	1.1140625	0.49921875	0.49921875
-2.19794552928e-10	1.115625	0.49921875	0.49921875
4.77484718431e-10	1.1171875	0.49921875	0.49921875
-4.9264296346e-10	1.11875	0.49921875	0.49921875
4.16851738313e-10	1.1203125	0.49921875	0.49921875
2.19794552928e-10	1.121875	0.49921875	0.49921875
-5.00222085975e-10	1.1234375	0.49921875	0.49921875
4.9264296346e-10	1.125	0.49921875	0.49921875
5.68434188608e-10	1.1265625	0.49921875	0.49921875
9.09494701773e-10	1.128125	0.49921875	0.49921875
-1.81898940355e-10	1.1296875	0.49921875	0.49921875
-3.4863963568e-10	1.13125	0.49921875	0.49921875
-7.57912251477e-11	1.1328125	0.49921875	0.49921875
2.57690165502e-10	1.134375	0.49921875	0.49921875
3.4863963568e-10	1.1359375	0.49921875	0.49921875
-4.24430860827e-10	1.1375	0.49921875	0.49921875
-3.18323145621e-10	1.1390625	0.49921875	0.49921875
-1.81898940355e-10	1.140625	0.49921875	0.49921875
-2.34952797958e-10	1.1421875	0.49921875	0.49921875
1.89478062869e-10	1.14375	0.49921875	0.49921875
-3.10744023106e-10	1.1453125	0.49921875	0.49921875
-4.32009983342e-10	1.146875	0.49921875	0.49921875
4.69905595916e-10	1.1484375	0.49921875	0.49921875
-5.00222085975e-10	1.15	0.49921875	0.49921875
3.03164900591e-11	1.1515625	0.49921875	0.49921875
1.28845082751e-10	1.153125	0.49921875	0.49921875
3.94114370768e-10	1.1546875	0.49921875	0.49921875
5.68434188608e-10	1.15625	0.49921875	0.49921875
2.57690165502e-10	1.1578125	0.49921875	0.49921875
-2.88006655561e-10	1.159375	0.49921875	0.49921875
3.94114370768e-10	1.1609375	0.49921875	0.49921875
-6.8212102633e-10	1.1625	0.49921875	0.49921875
-2.88006655561e-10	1.1640625	0.49921875	0.49921875
-1.81898940355e-10	1.165625	0.49921875	0.49921875
2.42531920473e-10	1.1671875	0.49921875	0.49921875
3.25902268135e-10	1.16875	0.49921875	0.49921875
3.63797880709e-10	1.1703125	0.49921875	0.49921875
-3.78956125739e-11	1.171875	0.49921875	0.49921875
-5.76013311123e-10	1.1734375	0.49921875	0.49921875
-3.10744023106e-10	1.175	0.49921875	0.49921875
1.66740695325e-10	1.1765625	0.49921875	0.49921875
4.54747350886e-11	1.178125	0.49921875	0.49921875
-2.19794552928e-10	1.1796875	0.49921875	0.49921875
-3.94114370768e-10	1.18125	0.49921875	0.49921875
1.28845082751e-10	1.1828125	0.49921875	0.49921875
-2.72848410532e-10	1.184375	0.49921875	0.49921875
3.63797880709e-10	1.1859375	0.49921875	0.49921875
2.95585778076e-10	1.1875	0.49921875	0.49921875
2.72848410532e-10	1.1890625	0.49921875	0.49921875
2.95585778076e-10	1.190625	0.49921875	0.49921875
-4.39589105857e-10	1.1921875	0.49921875	0.49921875
-3.56218758194e-10	1.19375	0.49921875	0.49921875
-6.06329801182e-11	1.1953125	0.49921875	0.49921875
-2.12215430414e-10	1.196875	0.49921875	0.49921875
-1.81898940355e-10	1.1984375	0.49921875	0.49921875
-3.4863963568e-10	1.2	0.49921875	0.49921875
5.22959453519e-10	1.2015625	0.49921875	0.49921875
-2.19794552928e-10	1.203125	0.49921875	0.49921875
-4.69905595916e-10	1.2046875	0.49921875	0.49921875
6.8212102633e-11	1.20625	0.49921875	0.49921875
4.54747350886e-11	1.2078125	0.49921875	0.49921875
8.33703476625e-11	1.209375	0.49921875	0.49921875
-6.8212102633e-11	1.2109375	0.49921875	0.49921875
1.66740695325e-10	1.2125	0.49921875	0.49921875
-4.54747350886e-11	1.2140625	0.49921875	0.49921875
5.30538576034e-11	1.215625	0.49921875	0.49921875
3.03164900591e-11	1.2171875	0.49921875	0.49921875
4.32009983342e-10	1.21875	0.49921875	0.49921875
-3.78956125739e-10	1.2203125	0.49921875	0.49921875
3.41060513165e-10	1.221875	0.49921875	0.49921875
1.66740695325e-10	1.2234375	0.49921875	0.49921875
-7.35174883933e-10	1.225	0.49921875	0.49921875
4.69905595916e-10	1.2265625	0.49921875	0.49921875
-1.97057185384e-10	1.228125	0.49921875	0.49921875
4.54747350886e-11	1.2296875	0.49921875	0.49921875
-2.42531920473e-10	1.23125	0.49921875	0.49921875
6.8212102633e-11	1.2328125	0.49921875	0.49921875
3.63797880709e-10	1.234375	0.49921875	0.49921875
1.21265960236e-10	1.2359375	0.49921875	0.49921875
-3.63797880709e-10	1.2375	0.49921875	0.49921875
-1.81898940355e-10	1.2390625	0.49921875	0.49921875
-4.47168228372e-10	1.240625	0.49921875	0.49921875
2.50111042988e-10	1.2421875	0.49921875	0.49921875
-1.97057185384e-10	1.24375	0.49921875	0.49921875
3.86535248253e-10	1.2453125	0.49921875	0.49921875
-4.54747350886e-11	1.246875	0.49921875	0.49921875
1.97057185384e-10	1.2484375	0.49921875	0.49921875
7.35174883933e-10	1.25	0.49921875	0.49921875
2.04636307899e-10	1.2515625	0.49921875	0.49921875
1.66740695325e-10	1.253125	0.49921875	0.49921875
-5.0780120849e-10	1.2546875	0.49921875	0.49921875
-4.9264296346e-10	1.25625	0.49921875	0.49921875
1.21265960236e-10	1.2578125	0.49921875	0.49921875
-3.03164900591e-10	1.259375	0.49921875	0.49921875
-3.18323145621e-10	1.2609375	0.49921875	0.49921875
1.7431981784e-10	1.2625	0.49921875	0.49921875
2.80427533047e-10	1.2640625	0.49921875	0.49921875
-8.48861721655e-10	1.265625	0.49921875	0.49921875
0.0	1.2671875	0.49921875	0.49921875
-2.57690165502e-10	1.26875	0.49921875	0.49921875
-1.7431981784e-10	1.2703125	0.49921875	0.49921875
-4.62326473401e-10	1.271875	0.49921875	0.49921875
3.4863963568e-10	1.2734375	0.49921875	0.49921875
6.21488046212e-10	1.275	0.49921875	0.49921875
-1.66740695325e-10	1.2765625	0.49921875	0.49921875
0.0	1.278125	0.49921875	0.49921875
0.0	1.2796875	0.49921875	0.49921875
-1.36424205266e-10	1.28125	0.49921875	0.49921875
2.12215430414e-10	1.2828125	0.49921875	0.49921875
2.12215430414e-10	1.284375	0.49921875	0.49921875
-1.81898940355e-10	1.2859375	0.49921875	0.49921875
2.95585778076e-10	1.2875	0.49921875	0.49921875
5.30538576034e-11	1.2890625	0.49921875	0.49921875
-1.66740695325e-10	1.290625	0.49921875	0.49921875
-2.12215430414e-10	1.2921875	0.49921875	0.49921875
5.22959453519e-10	1.29375	0.49921875	0.49921875
1.36424205266e-10	1.2953125	0.49921875	0.49921875
6.06329801182e-11	1.296875	0.49921875	0.49921875
-2.72848410532e-10	1.2984375	0.49921875	0.49921875
-7.57912251477e-12	1.3	0.49921875	0.49921875
-9.09494701773e-11	1.3015625	0.49921875	0.49921875
5.30538576034e-11	1.303125	0.49921875	0.49921875
2.42531920473e-10	1.3046875	0.49921875	0.49921875
-1.28845082751e-10	1.30625	0.49921875	0.49921875
4.62326473401e-10	1.3078125	0.49921875	0.49921875
-3.56218758194e-10	1.309375	0.49921875	0.49921875
-3.3348139065e-10	1.3109375	0.49921875	0.49921875
1.66740695325e-10	1.3125	0.49921875	0.49921875
2.19794552928e-10	1.3140625	0.49921875	0.49921875
2.65269288017e-10	1.315625	0.49921875	0.49921875
3.25902268135e-10	1.3171875	0.49921875	0.49921875
-4.54747350886e-11	1.31875	0.49921875	0.49921875
-2.12215430414e-10	1.3203125	0.49921875	0.49921875
2.80427533047e-10	1.321875	0.49921875	0.49921875
-1.51582450295e-11	1.3234375	0.49921875	0.49921875
1.13686837722e-10	1.325	0.49921875	0.49921875
-1.36424205266e-10	1.3265625	0.49921875	0.49921875
-6.8212102633e-10	1.328125	0.49921875	0.49921875
2.42531920473e-10	1.3296875	0.49921875	0.49921875
-1.66740695325e-10	1.33125	0.49921875	0.49921875
3.63797880709e-10	1.3328125	0.49921875	0.49921875
5.30538576034e-11	1.334375	0.49921875	0.49921875
9.09494701773e-11	1.3359375	0.49921875	0.49921875
1.89478062869e-10	1.3375	0.49921875	0.49921875
3.94114370768e-10	1.3390625	0.49921875	0.49921875
1.7431981784e-10	1.340625	0.49921875	0.49921875
1.21265960236e-10	1.3421875	0.49921875	0.49921875
6.36646291241e-10	1.34375	0.49921875	0.49921875
5.30538576034e-11	1.3453125	0.49921875	0.49921875
-1.7431981784e-10	1.346875	0.49921875	0.49921875
-3.03164900591e-11	1.3484375	0.49921875	0.49921875
0.0	1.35	0.49921875	0.49921875
4.24430860827e-10	1.3515625	0.49921875	0.49921875
3.78956125739e-11	1.353125	0.49921875	0.49921875
-4.54747350886e-10	1.3546875	0.49921875	0.49921875
-3.56218758194e-10	1.35625	0.49921875	0.49921875
-7.57912251477e-11	1.3578125	0.49921875	0.49921875
-2.57690165502e-10	1.359375	0.49921875	0.49921875
-3.86535248253e-10	1.3609375	0.49921875	0.49921875
-2.12215430414e-10	1.3625	0.49921875	0.49921875
-9.09494701773e-11	1.3640625	0.49921875	0.49921875
5.30538576034e-11	1.365625	0.49921875	0.49921875
3.63797880709e-10	1.3671875	0.49921875	0.49921875
-1.7431981784e-10	1.36875	0.49921875	0.49921875
5.76013311123e-10	1.3703125	0.49921875	0.49921875
4.54747350886e-11	1.371875	0.49921875	0.49921875
-7.12437516389e-10	1.3734375	0.49921875	0.49921875
-6.669627813e-10	1.375	0.49921875	0.49921875
7.04858393874e-10	1.3765625	0.49921875	0.49921875
-3.03164900591e-11	1.378125	0.49921875	0.49921875
-2.88006655561e-10	1.3796875	0.49921875	0.49921875
2.27373675443e-11	1.38125	0.49921875	0.49921875
4.24430860827e-10	1.3828125	0.49921875	0.49921875
-8.79178211714e-10	1.384375	0.49921875	0.49921875
-3.78956125739e-11	1.3859375	0.49921875	0.49921875
-2.27373675443e-10	1.3875	0.49921875	0.49921875
1.06107715207e-10	1.3890625	0.49921875	0.49921875
1.51582450295e-10	1.390625	0.49921875	0.49921875
-9.09494701773e-10	1.3921875	0.49921875	0.49921875
1.21265960236e-10	1.39375	0.49921875	0.49921875
-7.04858393874e-10	1.3953125	0.49921875	0.49921875
4.16851738313e-10	1.396875	0.49921875	0.49921875
-1.06107715207e-10	1.3984375	0.49921875	0.49921875
-5.68434188608e-10	1.4	0.49921875	0.49921875
4.16851738313e-10	1.4015625	0.49921875	0.49921875
2.04636307899e-10	1.403125	0.49921875	0.49921875
-4.69905595916e-10	1.4046875	0.49921875	0.49921875
3.71377003224e-10	1.40625	0.49921875	0.49921875
5.60855066093e-10	1.4078125	0.49921875	0.49921875
-3.4863963568e-10	1.409375	0.49921875	0.49921875
5.30538576034e-11	1.4109375	0.49921875	0.49921875
2.27373675443e-11	1.4125	0.49921875	0.49921875
1.28845082751e-10	1.4140625	0.49921875	0.49921875
-1.97057185384e-10	1.415625	0.49921875	0.49921875
5.0780120849e-10	1.4171875	0.49921875	0.49921875
-4.09272615798e-10	1.41875	0.49921875	0.49921875
-3.63797880709e-10	1.4203125	0.49921875	0.49921875
3.41060513165e-10	1.421875	0.49921875	0.49921875
4.47168228372e-10	1.4234375	0.49921875	0.49921875
-1.06107715207e-10	1.425	0.49921875	0.49921875
-1.89478062869e-10	1.4265625	0.49921875	0.49921875
