fvalue	x	y	z
3.63797880709e-09	5.455859375	-0.0001953125	-0.0001953125
1.94025536378e-09	5.45625	-0.0001953125	-0.0001953125
4.12304264804e-09	5.456640625	-0.0001953125	-0.0001953125
2.06152132402e-09	5.45703125	-0.0001953125	-0.0001953125
-2.18278728426e-09	5.457421875	-0.0001953125	-0.0001953125
4.0017766878e-09	5.4578125	-0.0001953125	-0.0001953125
3.27418092638e-09	5.458203125	-0.0001953125	-0.0001953125
-4.72937244922e-09	5.45859375	-0.0001953125	-0.0001953125
-2.78911708544e-09	5.458984375	-0.0001953125	-0.0001953125
-6.06329801182e-10	5.459375	-0.0001953125	-0.0001953125
2.06152132402e-09	5.459765625	-0.0001953125	-0.0001953125
6.79089377324e-09	5.46015625	-0.0001953125	-0.0001953125
-3.51671284686e-09	5.460546875	-0.0001953125	-0.0001953125
4.48684052875e-09	5.4609375	-0.0001953125	-0.0001953125
-5.69950013111e-09	5.461328125	-0.0001953125	-0.0001953125
-1.09139364213e-09	5.46171875	-0.0001953125	-0.0001953125
2.30405324449e-09	5.462109375	-0.0001953125	-0.0001953125
8.48861721655e-09	5.4625	-0.0001953125	-0.0001953125
-7.51848953466e-09	5.462890625	-0.0001953125	-0.0001953125
4.97190436969e-09	5.46328125	-0.0001953125	-0.0001953125
-2.42531920473e-09	5.463671875	-0.0001953125	-0.0001953125
2.42531920473e-09	5.4640625	-0.0001953125	-0.0001953125
-4.12304264804e-09	5.464453125	-0.0001953125	-0.0001953125
9.70127681891e-10	5.46484375	-0.0001953125	-0.0001953125
-1.09139364213e-09	5.465234375	-0.0001953125	-0.0001953125
-3.39544688662e-09	5.465625	-0.0001953125	-0.0001953125
2.30405324449e-09	5.466015625	-0.0001953125	-0.0001953125
1.09139364213e-09	5.46640625	-0.0001953125	-0.0001953125
4.97190436969e-09	5.466796875	-0.0001953125	-0.0001953125
-1.3339255626e-09	5.4671875	-0.0001953125	-0.0001953125
3.51671284686e-09	5.467578125	-0.0001953125	-0.0001953125
-6.06329801182e-09	5.46796875	-0.0001953125	-0.0001953125
1.09139364213e-09	5.468359375	-0.0001953125	-0.0001953125
-5.09317032993e-09	5.46875	-0.0001953125	-0.0001953125
2.54658516496e-09	5.469140625	-0.0001953125	-0.0001953125
-8.48861721655e-10	5.46953125	-0.0001953125	-0.0001953125
2.42531920473e-09	5.469921875	-0.0001953125	-0.0001953125
-1.45519152284e-09	5.4703125	-0.0001953125	-0.0001953125
2.54658516496e-09	5.470703125	-0.0001953125	-0.0001953125
3.27418092638e-09	5.47109375	-0.0001953125	-0.0001953125
-4.85063840946e-10	5.471484375	-0.0001953125	-0.0001953125
1.21265960236e-09	5.471875	-0.0001953125	-0.0001953125
-1.21265960236e-09	5.472265625	-0.0001953125	-0.0001953125
-1.57645748307e-09	5.47265625	-0.0001953125	-0.0001953125
4.85063840946e-10	5.473046875	-0.0001953125	-0.0001953125
6.06329801182e-10	5.4734375	-0.0001953125	-0.0001953125
-6.669627813e-09	5.473828125	-0.0001953125	-0.0001953125
-3.15291496615e-09	5.47421875	-0.0001953125	-0.0001953125
-3.39544688662e-09	5.474609375	-0.0001953125	-0.0001953125
-8.60988317678e-09	5.475	-0.0001953125	-0.0001953125
-1.3339255626e-09	5.475390625	-0.0001953125	-0.0001953125
3.51671284686e-09	5.47578125	-0.0001953125	-0.0001953125
2.42531920473e-09	5.476171875	-0.0001953125	-0.0001953125
-4.36557456851e-09	5.4765625	-0.0001953125	-0.0001953125
2.54658516496e-09	5.476953125	-0.0001953125	-0.0001953125
-3.63797880709e-09	5.47734375	-0.0001953125	-0.0001953125
-3.88051072756e-09	5.477734375	-0.0001953125	-0.0001953125
-1.3339255626e-09	5.478125	-0.0001953125	-0.0001953125
5.09317032993e-09	5.478515625	-0.0001953125	-0.0001953125
7.27595761418e-10	5.47890625	-0.0001953125	-0.0001953125
1.57645748307e-09	5.479296875	-0.0001953125	-0.0001953125
-4.72937244922e-09	5.4796875	-0.0001953125	-0.0001953125
5.57823417087e-09	5.480078125	-0.0001953125	-0.0001953125
3.88051072756e-09	5.48046875	-0.0001953125	-0.0001953125
-2.78911708544e-09	5.480859375	-0.0001953125	-0.0001953125
-4.72937244922e-09	5.48125	-0.0001953125	-0.0001953125
1.21265960236e-09	5.481640625	-0.0001953125	-0.0001953125
-4.24430860827e-09	5.48203125	-0.0001953125	-0.0001953125
-2.54658516496e-09	5.482421875	-0.0001953125	-0.0001953125
2.42531920473e-09	5.4828125	-0.0001953125	-0.0001953125
6.18456397206e-09	5.483203125	-0.0001953125	-0.0001953125
7.27595761418e-10	5.48359375	-0.0001953125	-0.0001953125
-9.09494701773e-09	5.483984375	-0.0001953125	-0.0001953125
-1.57645748307e-09	5.484375	-0.0001953125	-0.0001953125
9.70127681891e-10	5.484765625	-0.0001953125	-0.0001953125
-1.57645748307e-09	5.48515625	-0.0001953125	-0.0001953125
5.82076609135e-09	5.485546875	-0.0001953125	-0.0001953125
-6.06329801182e-09	5.4859375	-0.0001953125	-0.0001953125
8.48861721655e-10	5.486328125	-0.0001953125	-0.0001953125
-4.24430860827e-09	5.48671875	-0.0001953125	-0.0001953125
2.91038304567e-09	5.487109375	-0.0001953125	-0.0001953125
1.3339255626e-09	5.4875	-0.0001953125	-0.0001953125
-1.81898940355e-09	5.487890625	-0.0001953125	-0.0001953125
3.51671284686e-09	5.48828125	-0.0001953125	-0.0001953125
-4.97190436969e-09	5.488671875	-0.0001953125	-0.0001953125
6.54836185277e-09	5.4890625	-0.0001953125	-0.0001953125
-5.21443629016e-09	5.489453125	-0.0001953125	-0.0001953125
-4.72937244922e-09	5.48984375	-0.0001953125	-0.0001953125
1.3339255626e-09	5.490234375	-0.0001953125	-0.0001953125
2.42531920473e-09	5.490625	-0.0001953125	-0.0001953125
-3.51671284686e-09	5.491015625	-0.0001953125	-0.0001953125
-4.36557456851e-09	5.49140625	-0.0001953125	-0.0001953125
-2.42531920473e-10	5.491796875	-0.0001953125	-0.0001953125
-1.69772344331e-09	5.4921875	-0.0001953125	-0.0001953125
1.09139364213e-09	5.492578125	-0.0001953125	-0.0001953125
-2.6678511252e-09	5.49296875	-0.0001953125	-0.0001953125
3.39544688662e-09	5.493359375	-0.0001953125	-0.0001953125
2.42531920473e-10	5.49375	-0.0001953125	-0.0001953125
-7.03342569371e-09	5.494140625	-0.0001953125	-0.0001953125
-3.51671284686e-09	5.49453125	-0.0001953125	-0.0001953125
3.39544688662e-09	5.494921875	-0.0001953125	-0.0001953125
3.88051072756e-09	5.4953125	-0.0001953125	-0.0001953125
-9.70127681891e-10	5.495703125	-0.0001953125	-0.0001953125
1.21265960236e-10	5.49609375	-0.0001953125	-0.0001953125
-2.78911708544e-09	5.496484375	-0.0001953125	-0.0001953125
5.3357022504e-09	5.496875	-0.0001953125	-0.0001953125
6.79089377324e-09	5.497265625	-0.0001953125	-0.0001953125
-5.57823417087e-09	5.49765625	-0.0001953125	-0.0001953125
9.70127681891e-10	5.498046875	-0.0001953125	-0.0001953125
7.39722357442e-09	5.4984375	-0.0001953125	-0.0001953125
2.30405324449e-09	5.498828125	-0.0001953125	-0.0001953125
6.06329801182e-09	5.49921875	-0.0001953125	-0.0001953125
-4.24430860827e-09	5.499609375	-0.0001953125	-0.0001953125
5.69950013111e-09	5.5	-0.0001953125	-0.0001953125
-6.30582993229e-09	5.500390625	-0.0001953125	-0.0001953125
2.30405324449e-09	5.50078125	-0.0001953125	-0.0001953125
-6.42709589253e-09	5.501171875	-0.0001953125	-0.0001953125
4.36557456851e-09	5.5015625	-0.0001953125	-0.0001953125
6.79089377324e-09	5.501953125	-0.0001953125	-0.0001953125
-4.48684052875e-09	5.50234375	-0.0001953125	-0.0001953125
-2.6678511252e-09	5.502734375	-0.0001953125	-0.0001953125
3.51671284686e-09	5.503125	-0.0001953125	-0.0001953125
4.24430860827e-09	5.503515625	-0.0001953125	-0.0001953125
-1.45519152284e-09	5.50390625	-0.0001953125	-0.0001953125
-3.15291496615e-09	5.504296875	-0.0001953125	-0.0001953125
-3.51671284686e-09	5.5046875	-0.0001953125	-0.0001953125
4.48684052875e-09	5.505078125	-0.0001953125	-0.0001953125
-8.73114913702e-09	5.50546875	-0.0001953125	-0.0001953125
4.85063840946e-09	5.505859375	-0.0001953125	-0.0001953125
3.27418092638e-09	5.50625	-0.0001953125	-0.0001953125
1.21265960236e-09	5.506640625	-0.0001953125	-0.0001953125
-1.94025536378e-09	5.50703125	-0.0001953125	-0.0001953125
-4.85063840946e-10	5.507421875	-0.0001953125	-0.0001953125
9.70127681891e-10	5.5078125	-0.0001953125	-0.0001953125
1.45519152284e-09	5.508203125	-0.0001953125	-0.0001953125
-4.97190436969e-09	5.50859375	-0.0001953125	-0.0001953125
5.45696821064e-09	5.508984375	-0.0001953125	-0.0001953125
4.85063840946e-10	5.509375	-0.0001953125	-0.0001953125
-4.85063840946e-09	5.509765625	-0.0001953125	-0.0001953125
2.06152132402e-09	5.51015625	-0.0001953125	-0.0001953125
-4.12304264804e-09	5.510546875	-0.0001953125	-0.0001953125
-4.24430860827e-09	5.5109375	-0.0001953125	-0.0001953125
1.81898940355e-09	5.511328125	-0.0001953125	-0.0001953125
4.85063840946e-10	5.51171875	-0.0001953125	-0.0001953125
-2.91038304567e-09	5.512109375	-0.0001953125	-0.0001953125
-1.01863406599e-08	5.5125	-0.0001953125	-0.0001953125
1.21265960236e-10	5.512890625	-0.0001953125	-0.0001953125
1.21265960236e-09	5.51328125	-0.0001953125	-0.0001953125
-6.06329801182e-09	5.513671875	-0.0001953125	-0.0001953125
-2.6678511252e-09	5.5140625	-0.0001953125	-0.0001953125
-3.88051072756e-09	5.514453125	-0.0001953125	-0.0001953125
4.85063840946e-09	5.51484375	-0.0001953125	-0.0001953125
-6.06329801182e-10	5.515234375	-0.0001953125	-0.0001953125
-4.0017766878e-09	5.515625	-0.0001953125	-0.0001953125
7.27595761418e-10	5.516015625	-0.0001953125	-0.0001953125
5.09317032993e-09	5.51640625	-0.0001953125	-0.0001953125
-3.63797880709e-09	5.516796875	-0.0001953125	-0.0001953125
3.51671284686e-09	5.5171875	-0.0001953125	-0.0001953125
-6.79089377324e-09	5.517578125	-0.0001953125	-0.0001953125
3.15291496615e-09	5.51796875	-0.0001953125	-0.0001953125
-3.88051072756e-09	5.518359375	-0.0001953125	-0.0001953125
1.09139364213e-09	5.51875	-0.0001953125	-0.0001953125
4.72937244922e-09	5.519140625	-0.0001953125	-0.0001953125
-4.36557456851e-09	5.51953125	-0.0001953125	-0.0001953125
-3.27418092638e-09	5.519921875	-0.0001953125	-0.0001953125
2.42531920473e-09	5.5203125	-0.0001953125	-0.0001953125
-5.69950013111e-09	5.520703125	-0.0001953125	-0.0001953125
1.81898940355e-09	5.52109375	-0.0001953125	-0.0001953125
3.15291496615e-09	5.521484375	-0.0001953125	-0.0001953125
2.6678511252e-09	5.521875	-0.0001953125	-0.0001953125
3.03164900591e-09	5.522265625	-0.0001953125	-0.0001953125
9.70127681891e-09	5.52265625	-0.0001953125	-0.0001953125
5.21443629016e-09	5.523046875	-0.0001953125	-0.0001953125
-4.85063840946e-09	5.5234375	-0.0001953125	-0.0001953125
3.75924476733e-09	5.523828125	-0.0001953125	-0.0001953125
-3.15291496615e-09	5.52421875	-0.0001953125	-0.0001953125
-2.6678511252e-09	5.524609375	-0.0001953125	-0.0001953125
8.24608529607e-09	5.525	-0.0001953125	-0.0001953125
-6.30582993229e-09	5.525390625	-0.0001953125	-0.0001953125
5.94203205158e-09	5.52578125	-0.0001953125	-0.0001953125
-4.24430860827e-09	5.526171875	-0.0001953125	-0.0001953125
-2.6678511252e-09	5.5265625	-0.0001953125	-0.0001953125
-3.03164900591e-09	5.526953125	-0.0001953125	-0.0001953125
-1.45519152284e-09	5.52734375	-0.0001953125	-0.0001953125
4.97190436969e-09	5.527734375	-0.0001953125	-0.0001953125
4.85063840946e-09	5.528125	-0.0001953125	-0.0001953125
-8.97368105749e-09	5.528515625	-0.0001953125	-0.0001953125
6.79089377324e-09	5.52890625	-0.0001953125	-0.0001953125
-3.15291496615e-09	5.529296875	-0.0001953125	-0.0001953125
-4.97190436969e-09	5.5296875	-0.0001953125	-0.0001953125
0.0	5.530078125	-0.0001953125	-0.0001953125
2.42531920473e-10	5.53046875	-0.0001953125	-0.0001953125
-2.30405324449e-09	5.530859375	-0.0001953125	-0.0001953125
3.63797880709e-10	5.53125	-0.0001953125	-0.0001953125
-2.18278728426e-09	5.531640625	-0.0001953125	-0.0001953125
4.60810648898e-09	5.53203125	-0.0001953125	-0.0001953125
-1.21265960236e-10	5.532421875	-0.0001953125	-0.0001953125
-4.72937244922e-09	5.5328125	-0.0001953125	-0.0001953125
5.3357022504e-09	5.533203125	-0.0001953125	-0.0001953125
3.75924476733e-09	5.53359375	-0.0001953125	-0.0001953125
2.78911708544e-09	5.533984375	-0.0001953125	-0.0001953125
-2.42531920473e-10	5.534375	-0.0001953125	-0.0001953125
3.63797880709e-09	5.534765625	-0.0001953125	-0.0001953125
-9.70127681891e-09	5.53515625	-0.0001953125	-0.0001953125
2.6678511252e-09	5.535546875	-0.0001953125	-0.0001953125
7.27595761418e-10	5.5359375	-0.0001953125	-0.0001953125
2.18278728426e-09	5.536328125	-0.0001953125	-0.0001953125
-3.63797880709e-10	5.53671875	-0.0001953125	-0.0001953125
6.669627813e-09	5.537109375	-0.0001953125	-0.0001953125
-1.21265960236e-10	5.5375	-0.0001953125	-0.0001953125
-2.42531920473e-10	5.537890625	-0.0001953125	-0.0001953125
2.78911708544e-09	5.53828125	-0.0001953125	-0.0001953125
-5.45696821064e-09	5.538671875	-0.0001953125	-0.0001953125
1.09139364213e-09	5.5390625	-0.0001953125	-0.0001953125
2.54658516496e-09	5.539453125	-0.0001953125	-0.0001953125
-9.70127681891e-09	5.53984375	-0.0001953125	-0.0001953125
1.57645748307e-09	5.540234375	-0.0001953125	-0.0001953125
-3.39544688662e-09	5.540625	-0.0001953125	-0.0001953125
1.09139364213e-09	5.541015625	-0.0001953125	-0.0001953125
-2.18278728426e-09	5.54140625	-0.0001953125	-0.0001953125
-2.91038304567e-09	5.541796875	-0.0001953125	-0.0001953125
4.97190436969e-09	5.5421875	-0.0001953125	-0.0001953125
-2.6678511252e-09	5.542578125	-0.0001953125	-0.0001953125
-8.48861721655e-10	5.54296875	-0.0001953125	-0.0001953125
2.91038304567e-09	5.543359375	-0.0001953125	-0.0001953125
-6.54836185277e-09	5.54375	-0.0001953125	-0.0001953125
-1.20053300634e-08	5.544140625	-0.0001953125	-0.0001953125
-4.85063840946e-10	5.54453125	-0.0001953125	-0.0001953125
5.82076609135e-09	5.544921875	-0.0001953125	-0.0001953125
-1.21265960236e-10	5.5453125	-0.0001953125	-0.0001953125
-9.3374789382e-09	5.545703125	-0.0001953125	-0.0001953125
-1.94025536378e-09	5.54609375	-0.0001953125	-0.0001953125
1.57645748307e-09	5.546484375	-0.0001953125	-0.0001953125
3.63797880709e-10	5.546875	-0.0001953125	-0.0001953125
8.24608529607e-09	5.547265625	-0.0001953125	-0.0001953125
-4.0017766878e-09	5.54765625	-0.0001953125	-0.0001953125
2.6678511252e-09	5.548046875	-0.0001953125	-0.0001953125
-2.42531920473e-10	5.5484375	-0.0001953125	-0.0001953125
-2.06152132402e-09	5.548828125	-0.0001953125	-0.0001953125
1.21265960236e-10	5.54921875	-0.0001953125	-0.0001953125
-2.30405324449e-09	5.549609375	-0.0001953125	-0.0001953125
4.60810648898e-09	5.55	-0.0001953125	-0.0001953125
-3.51671284686e-09	5.550390625	-0.0001953125	-0.0001953125
5.69950013111e-09	5.55078125	-0.0001953125	-0.0001953125
7.27595761418e-09	5.551171875	-0.0001953125	-0.0001953125
1.45519152284e-09	5.5515625	-0.0001953125	-0.0001953125
-6.06329801182e-09	5.551953125	-0.0001953125	-0.0001953125
1.11564683417e-08	5.55234375	-0.0001953125	-0.0001953125
-1.21265960236e-10	5.552734375	-0.0001953125	-0.0001953125
-8.0035533756e-09	5.553125	-0.0001953125	-0.0001953125
5.21443629016e-09	5.553515625	-0.0001953125	-0.0001953125
6.54836185277e-09	5.55390625	-0.0001953125	-0.0001953125
-2.42531920473e-10	5.554296875	-0.0001953125	-0.0001953125
-2.42531920473e-09	5.5546875	-0.0001953125	-0.0001953125
2.6678511252e-09	5.555078125	-0.0001953125	-0.0001953125
6.06329801182e-10	5.55546875	-0.0001953125	-0.0001953125
-8.48861721655e-10	5.555859375	-0.0001953125	-0.0001953125
-5.45696821064e-09	5.55625	-0.0001953125	-0.0001953125
-2.42531920473e-10	5.556640625	-0.0001953125	-0.0001953125
-5.09317032993e-09	5.55703125	-0.0001953125	-0.0001953125
-9.21621297797e-09	5.557421875	-0.0001953125	-0.0001953125
1.57645748307e-09	5.5578125	-0.0001953125	-0.0001953125
1.00650746996e-08	5.558203125	-0.0001953125	-0.0001953125
4.60810648898e-09	5.55859375	-0.0001953125	-0.0001953125
2.91038304567e-09	5.558984375	-0.0001953125	-0.0001953125
3.51671284686e-09	5.559375	-0.0001953125	-0.0001953125
-3.39544688662e-09	5.559765625	-0.0001953125	-0.0001953125
1.21265960236e-10	5.56015625	-0.0001953125	-0.0001953125
-4.36557456851e-09	5.560546875	-0.0001953125	-0.0001953125
-7.63975549489e-09	5.5609375	-0.0001953125	-0.0001953125
2.54658516496e-09	5.561328125	-0.0001953125	-0.0001953125
-3.75924476733e-09	5.56171875	-0.0001953125	-0.0001953125
-1.3339255626e-09	5.562109375	-0.0001953125	-0.0001953125
4.72937244922e-09	5.5625	-0.0001953125	-0.0001953125
5.45696821064e-09	5.562890625	-0.0001953125	-0.0001953125
1.45519152284e-09	5.56328125	-0.0001953125	-0.0001953125
2.91038304567e-09	5.563671875	-0.0001953125	-0.0001953125
7.51848953466e-09	5.5640625	-0.0001953125	-0.0001953125
1.94025536378e-09	5.564453125	-0.0001953125	-0.0001953125
-6.91215973347e-09	5.56484375	-0.0001953125	-0.0001953125
3.75924476733e-09	5.565234375	-0.0001953125	-0.0001953125
5.69950013111e-09	5.565625	-0.0001953125	-0.0001953125
7.27595761418e-09	5.566015625	-0.0001953125	-0.0001953125
-6.54836185277e-09	5.56640625	-0.0001953125	-0.0001953125
5.82076609135e-09	5.566796875	-0.0001953125	-0.0001953125
2.6678511252e-09	5.5671875	-0.0001953125	-0.0001953125
-5.94203205158e-09	5.567578125	-0.0001953125	-0.0001953125
6.669627813e-09	5.56796875	-0.0001953125	-0.0001953125
2.78911708544e-09	5.568359375	-0.0001953125	-0.0001953125
-2.54658516496e-09	5.56875	-0.0001953125	-0.0001953125
6.30582993229e-09	5.569140625	-0.0001953125	-0.0001953125
1.69772344331e-09	5.56953125	-0.0001953125	-0.0001953125
-4.72937244922e-09	5.569921875	-0.0001953125	-0.0001953125
-1.45519152284e-09	5.5703125	-0.0001953125	-0.0001953125
-3.39544688662e-09	5.570703125	-0.0001953125	-0.0001953125
4.12304264804e-09	5.57109375	-0.0001953125	-0.0001953125
7.76102145513e-09	5.571484375	-0.0001953125	-0.0001953125
-5.09317032993e-09	5.571875	-0.0001953125	-0.0001953125
-2.42531920473e-10	5.572265625	-0.0001953125	-0.0001953125
5.69950013111e-09	5.57265625	-0.0001953125	-0.0001953125
-7.76102145513e-09	5.573046875	-0.0001953125	-0.0001953125
-4.85063840946e-09	5.5734375	-0.0001953125	-0.0001953125
4.60810648898e-09	5.573828125	-0.0001953125	-0.0001953125
-8.0035533756e-09	5.57421875	-0.0001953125	-0.0001953125
2.18278728426e-09	5.574609375	-0.0001953125	-0.0001953125
-4.0017766878e-09	5.575	-0.0001953125	-0.0001953125
4.36557456851e-09	5.575390625	-0.0001953125	-0.0001953125
3.15291496615e-09	5.57578125	-0.0001953125	-0.0001953125
2.06152132402e-09	5.576171875	-0.0001953125	-0.0001953125
5.57823417087e-09	5.5765625	-0.0001953125	-0.0001953125
-4.24430860827e-09	5.576953125	-0.0001953125	-0.0001953125
-5.3357022504e-09	5.57734375	-0.0001953125	-0.0001953125
6.54836185277e-09	5.577734375	-0.0001953125	-0.0001953125
-3.63797880709e-10	5.578125	-0.0001953125	-0.0001953125
9.70127681891e-10	5.578515625	-0.0001953125	-0.0001953125
-7.27595761418e-10	5.57890625	-0.0001953125	-0.0001953125
-1.3339255626e-09	5.579296875	-0.0001953125	-0.0001953125
1.09139364213e-09	5.5796875	-0.0001953125	-0.0001953125
-1.45519152284e-09	5.580078125	-0.0001953125	-0.0001953125
-5.09317032993e-09	5.58046875	-0.0001953125	-0.0001953125
1.45519152284e-09	5.580859375	-0.0001953125	-0.0001953125
3.63797880709e-09	5.58125	-0.0001953125	-0.0001953125
5.09317032993e-09	5.581640625	-0.0001953125	-0.0001953125
-6.06329801182e-10	5.58203125	-0.0001953125	-0.0001953125
2.6678511252e-09	5.582421875	-0.0001953125	-0.0001953125
2.91038304567e-09	5.5828125	-0.0001953125	-0.0001953125
2.30405324449e-09	5.583203125	-0.0001953125	-0.0001953125
5.94203205158e-09	5.58359375	-0.0001953125	-0.0001953125
-2.91038304567e-09	5.583984375	-0.0001953125	-0.0001953125
4.97190436969e-09	5.584375	-0.0001953125	-0.0001953125
1.3339255626e-09	5.584765625	-0.0001953125	-0.0001953125
1.21265960236e-10	5.58515625	-0.0001953125	-0.0001953125
-6.06329801182e-10	5.585546875	-0.0001953125	-0.0001953125
1.3339255626e-09	5.5859375	-0.0001953125	-0.0001953125
8.48861721655e-10	5.586328125	-0.0001953125	-0.0001953125
-8.48861721655e-10	5.58671875	-0.0001953125	-0.0001953125
4.60810648898e-09	5.587109375	-0.0001953125	-0.0001953125
1.09139364213e-09	5.5875	-0.0001953125	-0.0001953125
6.06329801182e-09	5.587890625	-0.0001953125	-0.0001953125
5.57823417087e-09	5.58828125	-0.0001953125	-0.0001953125
-6.06329801182e-09	5.588671875	-0.0001953125	-0.0001953125
3.39544688662e-09	5.5890625	-0.0001953125	-0.0001953125
4.12304264804e-09	5.589453125	-0.0001953125	-0.0001953125
7.88228741537e-09	5.58984375	-0.0001953125	-0.0001953125
-5.57823417087e-09	5.590234375	-0.0001953125	-0.0001953125
-1.94025536378e-09	5.590625	-0.0001953125	-0.0001953125
7.27595761418e-10	5.591015625	-0.0001953125	-0.0001953125
-4.0017766878e-09	5.59140625	-0.0001953125	-0.0001953125
-5.57823417087e-09	5.591796875	-0.0001953125	-0.0001953125
-1.21265960236e-10	5.5921875	-0.0001953125	-0.0001953125
3.03164900591e-09	5.592578125	-0.0001953125	-0.0001953125
5.3357022504e-09	5.59296875	-0.0001953125	-0.0001953125
-3.75924476733e-09	5.593359375	-0.0001953125	-0.0001953125
-1.21265960236e-10	5.59375	-0.0001953125	-0.0001953125
-4.0017766878e-09	5.594140625	-0.0001953125	-0.0001953125
3.27418092638e-09	5.59453125	-0.0001953125	-0.0001953125
3.27418092638e-09	5.594921875	-0.0001953125	-0.0001953125
-5.3357022504e-09	5.5953125	-0.0001953125	-0.0001953125
-3.63797880709e-09	5.595703125	-0.0001953125	-0.0001953125
-8.48861721655e-10	5.59609375	-0.0001953125	-0.0001953125
4.85063840946e-10	5.596484375	-0.0001953125	-0.0001953125
-3.03164900591e-09	5.596875	-0.0001953125	-0.0001953125
-2.18278728426e-09	5.597265625	-0.0001953125	-0.0001953125
3.88051072756e-09	5.59765625	-0.0001953125	-0.0001953125
-3.75924476733e-09	5.598046875	-0.0001953125	-0.0001953125
-4.36557456851e-09	5.5984375	-0.0001953125	-0.0001953125
1.09139364213e-09	5.598828125	-0.0001953125	-0.0001953125
-5.69950013111e-09	5.59921875	-0.0001953125	-0.0001953125
-8.48861721655e-10	5.599609375	-0.0001953125	-0.0001953125
-6.06329801182e-10	5.6	-0.0001953125	-0.0001953125
-5.57823417087e-09	5.600390625	-0.0001953125	-0.0001953125
-3.63797880709e-09	5.60078125	-0.0001953125	-0.0001953125
1.09139364213e-09	5.601171875	-0.0001953125	-0.0001953125
-4.24430860827e-09	5.6015625	-0.0001953125	-0.0001953125
1.21265960236e-09	5.601953125	-0.0001953125	-0.0001953125
-7.15469165395e-09	5.60234375	-0.0001953125	-0.0001953125
-2.06152132402e-09	5.602734375	-0.0001953125	-0.0001953125
1.69772344331e-09	5.603125	-0.0001953125	-0.0001953125
-7.76102145513e-09	5.603515625	-0.0001953125	-0.0001953125
1.57645748307e-09	5.60390625	-0.0001953125	-0.0001953125
-1.69772344331e-09	5.604296875	-0.0001953125	-0.0001953125
-6.06329801182e-09	5.6046875	-0.0001953125	-0.0001953125
1.21265960236e-09	5.605078125	-0.0001953125	-0.0001953125
6.06329801182e-10	5.60546875	-0.0001953125	-0.0001953125
5.3357022504e-09	5.605859375	-0.0001953125	-0.0001953125
3.63797880709e-09	5.60625	-0.0001953125	-0.0001953125
1.21265960236e-09	5.606640625	-0.0001953125	-0.0001953125
1.69772344331e-09	5.60703125	-0.0001953125	-0.0001953125
-8.36735125631e-09	5.607421875	-0.0001953125	-0.0001953125
1.21265960236e-10	5.6078125	-0.0001953125	-0.0001953125
4.85063840946e-10	5.608203125	-0.0001953125	-0.0001953125
-3.39544688662e-09	5.60859375	-0.0001953125	-0.0001953125
3.63797880709e-10	5.608984375	-0.0001953125	-0.0001953125
-5.21443629016e-09	5.609375	-0.0001953125	-0.0001953125
-3.88051072756e-09	5.609765625	-0.0001953125	-0.0001953125
6.06329801182e-10	5.61015625	-0.0001953125	-0.0001953125
-3.88051072756e-09	5.610546875	-0.0001953125	-0.0001953125
4.36557456851e-09	5.6109375	-0.0001953125	-0.0001953125
2.78911708544e-09	5.611328125	-0.0001953125	-0.0001953125
-1.57645748307e-09	5.61171875	-0.0001953125	-0.0001953125
-1.69772344331e-09	5.612109375	-0.0001953125	-0.0001953125
-2.30405324449e-09	5.6125	-0.0001953125	-0.0001953125
9.58001085867e-09	5.612890625	-0.0001953125	-0.0001953125
-3.15291496615e-09	5.61328125	-0.0001953125	-0.0001953125
-4.12304264804e-09	5.613671875	-0.0001953125	-0.0001953125
6.18456397206e-09	5.6140625	-0.0001953125	-0.0001953125
6.79089377324e-09	5.614453125	-0.0001953125	-0.0001953125
-4.85063840946e-10	5.61484375	-0.0001953125	-0.0001953125
-2.42531920473e-10	5.615234375	-0.0001953125	-0.0001953125
-5.57823417087e-09	5.615625	-0.0001953125	-0.0001953125
1.45519152284e-09	5.616015625	-0.0001953125	-0.0001953125
-3.63797880709e-09	5.61640625	-0.0001953125	-0.0001953125
2.54658516496e-09	5.616796875	-0.0001953125	-0.0001953125
0.0	5.6171875	-0.0001953125	-0.0001953125
3.15291496615e-09	5.617578125	-0.0001953125	-0.0001953125
-8.0035533756e-09	5.61796875	-0.0001953125	-0.0001953125
4.85063840946e-10	5.618359375	-0.0001953125	-0.0001953125
-7.27595761418e-10	5.61875	-0.0001953125	-0.0001953125
-1.21265960236e-10	5.619140625	-0.0001953125	-0.0001953125
3.51671284686e-09	5.61953125	-0.0001953125	-0.0001953125
-6.79089377324e-09	5.619921875	-0.0001953125	-0.0001953125
2.06152132402e-09	5.6203125	-0.0001953125	-0.0001953125
2.91038304567e-09	5.620703125	-0.0001953125	-0.0001953125
6.30582993229e-09	5.62109375	-0.0001953125	-0.0001953125
5.21443629016e-09	5.621484375	-0.0001953125	-0.0001953125
-1.81898940355e-09	5.621875	-0.0001953125	-0.0001953125
3.63797880709e-10	5.622265625	-0.0001953125	-0.0001953125
-9.70127681891e-10	5.62265625	-0.0001953125	-0.0001953125
-4.24430860827e-09	5.623046875	-0.0001953125	-0.0001953125
-5.82076609135e-09	5.6234375	-0.0001953125	-0.0001953125
5.45696821064e-09	5.623828125	-0.0001953125	-0.0001953125
5.09317032993e-09	5.62421875	-0.0001953125	-0.0001953125
2.30405324449e-09	5.624609375	-0.0001953125	-0.0001953125
