fvalue	x	y	z
1.90993887372e-09	3.021875	-0.000390625	-0.000390625
-9.39811191832e-10	3.02265625	-0.000390625	-0.000390625
-8.18545231596e-10	3.0234375	-0.000390625	-0.000390625
-8.79178211714e-10	3.02421875	-0.000390625	-0.000390625
-2.36468622461e-09	3.025	-0.000390625	-0.000390625
-6.06329801182e-10	3.02578125	-0.000390625	-0.000390625
-1.81898940355e-10	3.0265625	-0.000390625	-0.000390625
-2.42531920473e-10	3.02734375	-0.000390625	-0.000390625
1.09139364213e-09	3.028125	-0.000390625	-0.000390625
-4.85063840946e-10	3.02890625	-0.000390625	-0.000390625
9.09494701773e-10	3.0296875	-0.000390625	-0.000390625
-3.03164900591e-11	3.03046875	-0.000390625	-0.000390625
-9.39811191832e-10	3.03125	-0.000390625	-0.000390625
9.09494701773e-10	3.03203125	-0.000390625	-0.000390625
-2.72848410532e-10	3.0328125	-0.000390625	-0.000390625
-9.70127681891e-10	3.03359375	-0.000390625	-0.000390625
-9.39811191832e-10	3.034375	-0.000390625	-0.000390625
1.21265960236e-09	3.03515625	-0.000390625	-0.000390625
-1.30360907254e-09	3.0359375	-0.000390625	-0.000390625
-3.94114370768e-10	3.03671875	-0.000390625	-0.000390625
-1.51582450295e-10	3.0375	-0.000390625	-0.000390625
-3.3348139065e-10	3.03828125	-0.000390625	-0.000390625
-1.78867291349e-09	3.0390625	-0.000390625	-0.000390625
1.42487503278e-09	3.03984375	-0.000390625	-0.000390625
-2.12215430414e-10	3.040625	-0.000390625	-0.000390625
-1.4855080129e-09	3.04140625	-0.000390625	-0.000390625
-6.97279271359e-10	3.0421875	-0.000390625	-0.000390625
9.09494701773e-10	3.04296875	-0.000390625	-0.000390625
-1.51582450295e-10	3.04375	-0.000390625	-0.000390625
1.69772344331e-09	3.04453125	-0.000390625	-0.000390625
-6.36646291241e-10	3.0453125	-0.000390625	-0.000390625
1.21265960236e-10	3.04609375	-0.000390625	-0.000390625
-1.21265960236e-10	3.046875	-0.000390625	-0.000390625
5.15380331005e-10	3.04765625	-0.000390625	-0.000390625
6.06329801182e-11	3.0484375	-0.000390625	-0.000390625
-4.24430860827e-10	3.04921875	-0.000390625	-0.000390625
-3.03164900591e-11	3.05	-0.000390625	-0.000390625
-1.21265960236e-09	3.05078125	-0.000390625	-0.000390625
1.42487503278e-09	3.0515625	-0.000390625	-0.000390625
-1.69772344331e-09	3.05234375	-0.000390625	-0.000390625
-6.97279271359e-10	3.053125	-0.000390625	-0.000390625
-9.70127681891e-10	3.05390625	-0.000390625	-0.000390625
-2.54658516496e-09	3.0546875	-0.000390625	-0.000390625
-4.24430860827e-10	3.05546875	-0.000390625	-0.000390625
4.24430860827e-10	3.05625	-0.000390625	-0.000390625
-2.09183781408e-09	3.05703125	-0.000390625	-0.000390625
1.36424205266e-09	3.0578125	-0.000390625	-0.000390625
-2.0008883439e-09	3.05859375	-0.000390625	-0.000390625
8.79178211714e-10	3.059375	-0.000390625	-0.000390625
-2.0008883439e-09	3.06015625	-0.000390625	-0.000390625
4.54747350886e-10	3.0609375	-0.000390625	-0.000390625
-2.0008883439e-09	3.06171875	-0.000390625	-0.000390625
1.3339255626e-09	3.0625	-0.000390625	-0.000390625
6.06329801182e-11	3.06328125	-0.000390625	-0.000390625
-4.85063840946e-10	3.0640625	-0.000390625	-0.000390625
-9.09494701773e-11	3.06484375	-0.000390625	-0.000390625
2.21310377431e-09	3.065625	-0.000390625	-0.000390625
-1.36424205266e-09	3.06640625	-0.000390625	-0.000390625
-8.79178211714e-10	3.0671875	-0.000390625	-0.000390625
-5.45696821064e-10	3.06796875	-0.000390625	-0.000390625
-6.06329801182e-11	3.06875	-0.000390625	-0.000390625
1.72803993337e-09	3.06953125	-0.000390625	-0.000390625
5.15380331005e-10	3.0703125	-0.000390625	-0.000390625
3.94114370768e-10	3.07109375	-0.000390625	-0.000390625
1.06107715207e-09	3.071875	-0.000390625	-0.000390625
-5.45696821064e-10	3.07265625	-0.000390625	-0.000390625
1.78867291349e-09	3.0734375	-0.000390625	-0.000390625
9.70127681891e-10	3.07421875	-0.000390625	-0.000390625
-5.76013311123e-10	3.075	-0.000390625	-0.000390625
2.75880059538e-09	3.07578125	-0.000390625	-0.000390625
7.57912251477e-10	3.0765625	-0.000390625	-0.000390625
-2.42531920473e-10	3.07734375	-0.000390625	-0.000390625
-1.15202662225e-09	3.078125	-0.000390625	-0.000390625
-1.03076066201e-09	3.07890625	-0.000390625	-0.000390625
5.45696821064e-10	3.0796875	-0.000390625	-0.000390625
-1.21265960236e-10	3.08046875	-0.000390625	-0.000390625
2.12215430414e-10	3.08125	-0.000390625	-0.000390625
1.66740695325e-09	3.08203125	-0.000390625	-0.000390625
-1.94025536378e-09	3.0828125	-0.000390625	-0.000390625
-9.39811191832e-10	3.08359375	-0.000390625	-0.000390625
2.91038304567e-09	3.084375	-0.000390625	-0.000390625
-1.60677397313e-09	3.08515625	-0.000390625	-0.000390625
-3.03164900591e-10	3.0859375	-0.000390625	-0.000390625
2.72848410532e-10	3.08671875	-0.000390625	-0.000390625
1.30360907254e-09	3.0875	-0.000390625	-0.000390625
-1.30360907254e-09	3.08828125	-0.000390625	-0.000390625
4.85063840946e-10	3.0890625	-0.000390625	-0.000390625
2.03120483396e-09	3.08984375	-0.000390625	-0.000390625
-1.51582450295e-10	3.090625	-0.000390625	-0.000390625
3.03164900591e-09	3.09140625	-0.000390625	-0.000390625
2.42531920473e-10	3.0921875	-0.000390625	-0.000390625
3.63797880709e-10	3.09296875	-0.000390625	-0.000390625
-2.09183781408e-09	3.09375	-0.000390625	-0.000390625
-5.76013311123e-10	3.09453125	-0.000390625	-0.000390625
1.60677397313e-09	3.0953125	-0.000390625	-0.000390625
-9.39811191832e-10	3.09609375	-0.000390625	-0.000390625
-1.12171013219e-09	3.096875	-0.000390625	-0.000390625
6.669627813e-10	3.09765625	-0.000390625	-0.000390625
1.03076066201e-09	3.0984375	-0.000390625	-0.000390625
8.48861721655e-10	3.09921875	-0.000390625	-0.000390625
8.79178211714e-10	3.1	-0.000390625	-0.000390625
-1.15202662225e-09	3.10078125	-0.000390625	-0.000390625
5.45696821064e-10	3.1015625	-0.000390625	-0.000390625
7.27595761418e-10	3.10234375	-0.000390625	-0.000390625
-8.18545231596e-10	3.103125	-0.000390625	-0.000390625
-7.57912251477e-10	3.10390625	-0.000390625	-0.000390625
-1.3339255626e-09	3.1046875	-0.000390625	-0.000390625
2.0008883439e-09	3.10546875	-0.000390625	-0.000390625
-2.72848410532e-10	3.10625	-0.000390625	-0.000390625
1.09139364213e-09	3.10703125	-0.000390625	-0.000390625
-6.06329801182e-11	3.1078125	-0.000390625	-0.000390625
1.51582450295e-10	3.10859375	-0.000390625	-0.000390625
1.3339255626e-09	3.109375	-0.000390625	-0.000390625
4.85063840946e-10	3.11015625	-0.000390625	-0.000390625
1.15202662225e-09	3.1109375	-0.000390625	-0.000390625
4.24430860827e-10	3.11171875	-0.000390625	-0.000390625
1.75835642343e-09	3.1125	-0.000390625	-0.000390625
-1.1823431123e-09	3.11328125	-0.000390625	-0.000390625
1.21265960236e-10	3.1140625	-0.000390625	-0.000390625
-1.57645748307e-09	3.11484375	-0.000390625	-0.000390625
-1.15202662225e-09	3.115625	-0.000390625	-0.000390625
-1.3339255626e-09	3.11640625	-0.000390625	-0.000390625
-1.27329258248e-09	3.1171875	-0.000390625	-0.000390625
-1.51582450295e-10	3.11796875	-0.000390625	-0.000390625
1.12171013219e-09	3.11875	-0.000390625	-0.000390625
1.15202662225e-09	3.11953125	-0.000390625	-0.000390625
-2.39500271467e-09	3.1203125	-0.000390625	-0.000390625
-9.39811191832e-10	3.12109375	-0.000390625	-0.000390625
-1.42487503278e-09	3.121875	-0.000390625	-0.000390625
3.03164900591e-11	3.12265625	-0.000390625	-0.000390625
-2.72848410532e-10	3.1234375	-0.000390625	-0.000390625
8.48861721655e-10	3.12421875	-0.000390625	-0.000390625
2.8194335755e-09	3.125	-0.000390625	-0.000390625
-1.12171013219e-09	3.12578125	-0.000390625	-0.000390625
2.42531920473e-09	3.1265625	-0.000390625	-0.000390625
1.21265960236e-09	3.12734375	-0.000390625	-0.000390625
-3.03164900591e-10	3.128125	-0.000390625	-0.000390625
1.94025536378e-09	3.12890625	-0.000390625	-0.000390625
2.72848410532e-10	3.1296875	-0.000390625	-0.000390625
-8.18545231596e-10	3.13046875	-0.000390625	-0.000390625
1.39455854272e-09	3.13125	-0.000390625	-0.000390625
-2.12215430414e-10	3.13203125	-0.000390625	-0.000390625
9.39811191832e-10	3.1328125	-0.000390625	-0.000390625
5.15380331005e-10	3.13359375	-0.000390625	-0.000390625
-2.12215430414e-09	3.134375	-0.000390625	-0.000390625
-2.12215430414e-10	3.13515625	-0.000390625	-0.000390625
1.75835642343e-09	3.1359375	-0.000390625	-0.000390625
8.48861721655e-10	3.13671875	-0.000390625	-0.000390625
8.48861721655e-10	3.1375	-0.000390625	-0.000390625
-6.669627813e-10	3.13828125	-0.000390625	-0.000390625
6.669627813e-10	3.1390625	-0.000390625	-0.000390625
1.09139364213e-09	3.13984375	-0.000390625	-0.000390625
-2.30405324449e-09	3.140625	-0.000390625	-0.000390625
0.0	3.14140625	-0.000390625	-0.000390625
-6.97279271359e-10	3.1421875	-0.000390625	-0.000390625
-4.24430860827e-10	3.14296875	-0.000390625	-0.000390625
-9.39811191832e-10	3.14375	-0.000390625	-0.000390625
2.72848410532e-10	3.14453125	-0.000390625	-0.000390625
8.48861721655e-10	3.1453125	-0.000390625	-0.000390625
4.85063840946e-10	3.14609375	-0.000390625	-0.000390625
-1.21265960236e-10	3.146875	-0.000390625	-0.000390625
6.669627813e-10	3.14765625	-0.000390625	-0.000390625
6.669627813e-10	3.1484375	-0.000390625	-0.000390625
-2.12215430414e-10	3.14921875	-0.000390625	-0.000390625
1.12171013219e-09	3.15	-0.000390625	-0.000390625
-9.70127681891e-10	3.15078125	-0.000390625	-0.000390625
2.12215430414e-10	3.1515625	-0.000390625	-0.000390625
-2.06152132402e-09	3.15234375	-0.000390625	-0.000390625
-2.42531920473e-10	3.153125	-0.000390625	-0.000390625
2.09183781408e-09	3.15390625	-0.000390625	-0.000390625
3.63797880709e-10	3.1546875	-0.000390625	-0.000390625
-1.90993887372e-09	3.15546875	-0.000390625	-0.000390625
7.88228741537e-10	3.15625	-0.000390625	-0.000390625
-2.12215430414e-10	3.15703125	-0.000390625	-0.000390625
1.94025536378e-09	3.1578125	-0.000390625	-0.000390625
-4.54747350886e-10	3.15859375	-0.000390625	-0.000390625
9.09494701773e-10	3.159375	-0.000390625	-0.000390625
-3.03164900591e-10	3.16015625	-0.000390625	-0.000390625
7.88228741537e-10	3.1609375	-0.000390625	-0.000390625
-1.51582450295e-10	3.16171875	-0.000390625	-0.000390625
1.30360907254e-09	3.1625	-0.000390625	-0.000390625
3.3348139065e-10	3.16328125	-0.000390625	-0.000390625
-9.09494701773e-11	3.1640625	-0.000390625	-0.000390625
7.27595761418e-10	3.16484375	-0.000390625	-0.000390625
-9.70127681891e-10	3.165625	-0.000390625	-0.000390625
3.03164900591e-10	3.16640625	-0.000390625	-0.000390625
6.06329801182e-11	3.1671875	-0.000390625	-0.000390625
9.70127681891e-10	3.16796875	-0.000390625	-0.000390625
2.06152132402e-09	3.16875	-0.000390625	-0.000390625
9.09494701773e-10	3.16953125	-0.000390625	-0.000390625
2.33436973455e-09	3.1703125	-0.000390625	-0.000390625
-2.09183781408e-09	3.17109375	-0.000390625	-0.000390625
4.24430860827e-10	3.171875	-0.000390625	-0.000390625
-9.39811191832e-10	3.17265625	-0.000390625	-0.000390625
1.78867291349e-09	3.1734375	-0.000390625	-0.000390625
-1.69772344331e-09	3.17421875	-0.000390625	-0.000390625
-7.88228741537e-10	3.175	-0.000390625	-0.000390625
-9.70127681891e-10	3.17578125	-0.000390625	-0.000390625
2.09183781408e-09	3.1765625	-0.000390625	-0.000390625
-1.94025536378e-09	3.17734375	-0.000390625	-0.000390625
2.42531920473e-10	3.178125	-0.000390625	-0.000390625
-4.85063840946e-10	3.17890625	-0.000390625	-0.000390625
-9.09494701773e-11	3.1796875	-0.000390625	-0.000390625
-1.51582450295e-10	3.18046875	-0.000390625	-0.000390625
-1.51582450295e-09	3.18125	-0.000390625	-0.000390625
-1.21265960236e-10	3.18203125	-0.000390625	-0.000390625
2.12215430414e-09	3.1828125	-0.000390625	-0.000390625
9.39811191832e-10	3.18359375	-0.000390625	-0.000390625
-7.57912251477e-10	3.184375	-0.000390625	-0.000390625
-1.57645748307e-09	3.18515625	-0.000390625	-0.000390625
-1.54614099301e-09	3.1859375	-0.000390625	-0.000390625
-1.97057185384e-09	3.18671875	-0.000390625	-0.000390625
1.1823431123e-09	3.1875	-0.000390625	-0.000390625
-6.669627813e-10	3.18828125	-0.000390625	-0.000390625
1.09139364213e-09	3.1890625	-0.000390625	-0.000390625
-3.3348139065e-10	3.18984375	-0.000390625	-0.000390625
1.39455854272e-09	3.190625	-0.000390625	-0.000390625
-1.97057185384e-09	3.19140625	-0.000390625	-0.000390625
3.03164900591e-10	3.1921875	-0.000390625	-0.000390625
-3.63797880709e-10	3.19296875	-0.000390625	-0.000390625
-1.00044417195e-09	3.19375	-0.000390625	-0.000390625
-1.69772344331e-09	3.19453125	-0.000390625	-0.000390625
-1.39455854272e-09	3.1953125	-0.000390625	-0.000390625
-1.06107715207e-09	3.19609375	-0.000390625	-0.000390625
-1.81898940355e-09	3.196875	-0.000390625	-0.000390625
1.30360907254e-09	3.19765625	-0.000390625	-0.000390625
2.03120483396e-09	3.1984375	-0.000390625	-0.000390625
6.36646291241e-10	3.19921875	-0.000390625	-0.000390625
6.97279271359e-10	3.2	-0.000390625	-0.000390625
4.54747350886e-10	3.20078125	-0.000390625	-0.000390625
2.12215430414e-09	3.2015625	-0.000390625	-0.000390625
7.57912251477e-10	3.20234375	-0.000390625	-0.000390625
-1.4855080129e-09	3.203125	-0.000390625	-0.000390625
1.66740695325e-09	3.20390625	-0.000390625	-0.000390625
-3.63797880709e-10	3.2046875	-0.000390625	-0.000390625
3.03164900591e-11	3.20546875	-0.000390625	-0.000390625
1.24297609242e-09	3.20625	-0.000390625	-0.000390625
3.03164900591e-11	3.20703125	-0.000390625	-0.000390625
-5.76013311123e-10	3.2078125	-0.000390625	-0.000390625
-9.09494701773e-10	3.20859375	-0.000390625	-0.000390625
4.24430860827e-10	3.209375	-0.000390625	-0.000390625
-3.94114370768e-10	3.21015625	-0.000390625	-0.000390625
-1.60677397313e-09	3.2109375	-0.000390625	-0.000390625
1.21265960236e-10	3.21171875	-0.000390625	-0.000390625
1.15202662225e-09	3.2125	-0.000390625	-0.000390625
1.39455854272e-09	3.21328125	-0.000390625	-0.000390625
-1.36424205266e-09	3.2140625	-0.000390625	-0.000390625
1.42487503278e-09	3.21484375	-0.000390625	-0.000390625
7.88228741537e-10	3.215625	-0.000390625	-0.000390625
-9.09494701773e-11	3.21640625	-0.000390625	-0.000390625
4.54747350886e-10	3.2171875	-0.000390625	-0.000390625
-1.51582450295e-10	3.21796875	-0.000390625	-0.000390625
-2.63753463514e-09	3.21875	-0.000390625	-0.000390625
1.1823431123e-09	3.21953125	-0.000390625	-0.000390625
-2.48595218485e-09	3.2203125	-0.000390625	-0.000390625
1.27329258248e-09	3.22109375	-0.000390625	-0.000390625
-6.669627813e-10	3.221875	-0.000390625	-0.000390625
-1.03076066201e-09	3.22265625	-0.000390625	-0.000390625
7.88228741537e-10	3.2234375	-0.000390625	-0.000390625
8.79178211714e-10	3.22421875	-0.000390625	-0.000390625
1.09139364213e-09	3.225	-0.000390625	-0.000390625
-1.42487503278e-09	3.22578125	-0.000390625	-0.000390625
-3.63797880709e-10	3.2265625	-0.000390625	-0.000390625
3.03164900591e-10	3.22734375	-0.000390625	-0.000390625
6.36646291241e-10	3.228125	-0.000390625	-0.000390625
-7.27595761418e-10	3.22890625	-0.000390625	-0.000390625
-1.51582450295e-09	3.2296875	-0.000390625	-0.000390625
-3.63797880709e-10	3.23046875	-0.000390625	-0.000390625
6.97279271359e-10	3.23125	-0.000390625	-0.000390625
8.79178211714e-10	3.23203125	-0.000390625	-0.000390625
-3.03164900591e-11	3.2328125	-0.000390625	-0.000390625
-1.09139364213e-09	3.23359375	-0.000390625	-0.000390625
6.06329801182e-10	3.234375	-0.000390625	-0.000390625
-5.45696821064e-10	3.23515625	-0.000390625	-0.000390625
-7.57912251477e-10	3.2359375	-0.000390625	-0.000390625
5.76013311123e-10	3.23671875	-0.000390625	-0.000390625
7.88228741537e-10	3.2375	-0.000390625	-0.000390625
-7.88228741537e-10	3.23828125	-0.000390625	-0.000390625
-5.76013311123e-10	3.2390625	-0.000390625	-0.000390625
1.15202662225e-09	3.23984375	-0.000390625	-0.000390625
1.21265960236e-10	3.240625	-0.000390625	-0.000390625
-9.09494701773e-11	3.24140625	-0.000390625	-0.000390625
1.39455854272e-09	3.2421875	-0.000390625	-0.000390625
-2.48595218485e-09	3.24296875	-0.000390625	-0.000390625
7.57912251477e-10	3.24375	-0.000390625	-0.000390625
-6.06329801182e-11	3.24453125	-0.000390625	-0.000390625
-6.06329801182e-11	3.2453125	-0.000390625	-0.000390625
-1.15202662225e-09	3.24609375	-0.000390625	-0.000390625
1.75835642343e-09	3.246875	-0.000390625	-0.000390625
2.1524707942e-09	3.24765625	-0.000390625	-0.000390625
-6.97279271359e-10	3.2484375	-0.000390625	-0.000390625
-2.72848410532e-10	3.24921875	-0.000390625	-0.000390625
-9.09494701773e-11	3.25	-0.000390625	-0.000390625
-1.39455854272e-09	3.25078125	-0.000390625	-0.000390625
1.81898940355e-10	3.2515625	-0.000390625	-0.000390625
-8.48861721655e-10	3.25234375	-0.000390625	-0.000390625
9.39811191832e-10	3.253125	-0.000390625	-0.000390625
-9.09494701773e-10	3.25390625	-0.000390625	-0.000390625
5.76013311123e-10	3.2546875	-0.000390625	-0.000390625
7.27595761418e-10	3.25546875	-0.000390625	-0.000390625
1.27329258248e-09	3.25625	-0.000390625	-0.000390625
1.39455854272e-09	3.25703125	-0.000390625	-0.000390625
-2.60721814508e-09	3.2578125	-0.000390625	-0.000390625
2.6678511252e-09	3.25859375	-0.000390625	-0.000390625
-1.03076066201e-09	3.259375	-0.000390625	-0.000390625
-3.63797880709e-10	3.26015625	-0.000390625	-0.000390625
1.12171013219e-09	3.2609375	-0.000390625	-0.000390625
8.18545231596e-10	3.26171875	-0.000390625	-0.000390625
6.06329801182e-11	3.2625	-0.000390625	-0.000390625
8.18545231596e-10	3.26328125	-0.000390625	-0.000390625
-1.36424205266e-09	3.2640625	-0.000390625	-0.000390625
1.30360907254e-09	3.26484375	-0.000390625	-0.000390625
-2.72848410532e-10	3.265625	-0.000390625	-0.000390625
1.51582450295e-09	3.26640625	-0.000390625	-0.000390625
9.09494701773e-10	3.2671875	-0.000390625	-0.000390625
3.03164900591e-10	3.26796875	-0.000390625	-0.000390625
-1.30360907254e-09	3.26875	-0.000390625	-0.000390625
4.24430860827e-10	3.26953125	-0.000390625	-0.000390625
-6.06329801182e-11	3.2703125	-0.000390625	-0.000390625
-1.03076066201e-09	3.27109375	-0.000390625	-0.000390625
2.51626867491e-09	3.271875	-0.000390625	-0.000390625
6.06329801182e-10	3.27265625	-0.000390625	-0.000390625
7.27595761418e-10	3.2734375	-0.000390625	-0.000390625
1.39455854272e-09	3.27421875	-0.000390625	-0.000390625
7.88228741537e-10	3.275	-0.000390625	-0.000390625
-4.54747350886e-10	3.27578125	-0.000390625	-0.000390625
3.03164900591e-11	3.2765625	-0.000390625	-0.000390625
-1.09139364213e-09	3.27734375	-0.000390625	-0.000390625
9.09494701773e-11	3.278125	-0.000390625	-0.000390625
-1.21265960236e-09	3.27890625	-0.000390625	-0.000390625
4.54747350886e-10	3.2796875	-0.000390625	-0.000390625
1.66740695325e-09	3.28046875	-0.000390625	-0.000390625
-1.87962238366e-09	3.28125	-0.000390625	-0.000390625
-1.72803993337e-09	3.28203125	-0.000390625	-0.000390625
1.75835642343e-09	3.2828125	-0.000390625	-0.000390625
-9.70127681891e-10	3.28359375	-0.000390625	-0.000390625
5.15380331005e-10	3.284375	-0.000390625	-0.000390625
6.669627813e-10	3.28515625	-0.000390625	-0.000390625
-1.57645748307e-09	3.2859375	-0.000390625	-0.000390625
-5.76013311123e-10	3.28671875	-0.000390625	-0.000390625
7.88228741537e-10	3.2875	-0.000390625	-0.000390625
-7.57912251477e-10	3.28828125	-0.000390625	-0.000390625
6.36646291241e-10	3.2890625	-0.000390625	-0.000390625
-1.60677397313e-09	3.28984375	-0.000390625	-0.000390625
-3.3348139065e-10	3.290625	-0.000390625	-0.000390625
1.94025536378e-09	3.29140625	-0.000390625	-0.000390625
-3.00133251585e-09	3.2921875	-0.000390625	-0.000390625
8.79178211714e-10	3.29296875	-0.000390625	-0.000390625
1.81898940355e-09	3.29375	-0.000390625	-0.000390625
-1.39455854272e-09	3.29453125	-0.000390625	-0.000390625
1.00044417195e-09	3.2953125	-0.000390625	-0.000390625
1.78867291349e-09	3.29609375	-0.000390625	-0.000390625
-1.51582450295e-10	3.296875	-0.000390625	-0.000390625
-5.76013311123e-10	3.29765625	-0.000390625	-0.000390625
-9.70127681891e-10	3.2984375	-0.000390625	-0.000390625
3.03164900591e-11	3.29921875	-0.000390625	-0.000390625
7.27595761418e-10	3.3	-0.000390625	-0.000390625
6.669627813e-10	3.30078125	-0.000390625	-0.000390625
5.76013311123e-10	3.3015625	-0.000390625	-0.000390625
1.81898940355e-09	3.30234375	-0.000390625	-0.000390625
1.21265960236e-10	3.303125	-0.000390625	-0.000390625
1.21265960236e-10	3.30390625	-0.000390625	-0.000390625
2.12215430414e-10	3.3046875	-0.000390625	-0.000390625
-2.18278728426e-09	3.30546875	-0.000390625	-0.000390625
5.15380331005e-10	3.30625	-0.000390625	-0.000390625
