# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 09:07:10+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	192 20 20	0	-3.4 5 5	-1.69786243183899e-10
0	0	0 0 0	193 20 20	0	-3.396875 5 5	-5.76575141960061e-10
0	0	0 0 0	194 20 20	0	-3.39375 5 5	2.21120575700313e-10
0	0	0 0 0	195 20 20	0	-3.390625 5 5	4.80462692323117e-10
0	0	0 0 0	196 20 20	0	-3.3875 5 5	5.80062064902559e-10
0	0	0 0 0	197 20 20	0	-3.384375 5 5	2.1670389186782e-10
0	0	0 0 0	198 20 20	0	-3.38125 5 5	-3.82452292430828e-10
0	0	0 0 0	199 20 20	0	-3.378125 5 5	6.00150322772446e-10
0	0	0 0 0	200 20 20	0	-3.375 5 5	-3.95649379794985e-10
0	0	0 0 0	201 20 20	0	-3.371875 5 5	1.17431771167538e-09
0	0	0 0 0	202 20 20	0	-3.36875 5 5	5.38373483326745e-10
0	0	0 0 0	203 20 20	0	-3.365625 5 5	1.19971666817295e-10
0	0	0 0 0	204 20 20	0	-3.3625 5 5	-5.3553771590874e-10
0	0	0 0 0	205 20 20	0	-3.359375 5 5	2.37538913120175e-10
0	0	0 0 0	206 20 20	0	-3.35625 5 5	6.21565160794621e-10
0	0	0 0 0	207 20 20	0	-3.353125 5 5	-7.46453197440522e-10
0	0	0 0 0	208 20 20	0	-3.35 5 5	-3.08106061138195e-10
0	0	0 0 0	209 20 20	0	-3.346875 5 5	5.73361229354367e-10
0	0	0 0 0	210 20 20	0	-3.34375 5 5	-5.24686601579964e-10
0	0	0 0 0	211 20 20	0	-3.340625 5 5	3.34068390216369e-10
0	0	0 0 0	212 20 20	0	-3.3375 5 5	4.99853632806067e-10
0	0	0 0 0	213 20 20	0	-3.334375 5 5	1.2393810453024e-10
0	0	0 0 0	214 20 20	0	-3.33125 5 5	4.17195359422168e-10
0	0	0 0 0	215 20 20	0	-3.328125 5 5	-2.85739145601429e-10
0	0	0 0 0	216 20 20	0	-3.325 5 5	2.09842212518379e-10
0	0	0 0 0	217 20 20	0	-3.321875 5 5	-6.40206373970966e-11
0	0	0 0 0	218 20 20	0	-3.31875 5 5	-8.80425807122341e-10
0	0	0 0 0	219 20 20	0	-3.315625 5 5	1.06233226994943e-10
0	0	0 0 0	220 20 20	0	-3.3125 5 5	-3.58059373820665e-10
0	0	0 0 0	221 20 20	0	-3.309375 5 5	-5.33096068475864e-10
0	0	0 0 0	222 20 20	0	-3.30625 5 5	9.42707803092564e-10
0	0	0 0 0	223 20 20	0	-3.303125 5 5	-1.63672779519288e-11
0	0	0 0 0	224 20 20	0	-3.3 5 5	4.47995569440517e-10
0	0	0 0 0	225 20 20	0	-3.296875 5 5	-8.53008410298594e-11
0	0	0 0 0	226 20 20	0	-3.29375 5 5	2.74772221438329e-10
